"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Prnp",0.441345057531745,0.00669984618214038,-0.00118471198507176,-0.0113191408057299,"Myocytes","sender-focused"
"Prnp",0.441345057531745,0.00669984618214038,-0.00118471198507176,-0.0113191408057299,"Leukocytes","sender-focused"
"Prnp",0.441345057531745,0.00669984618214038,-0.00118471198507176,-0.0113191408057299,"EndocardialCells","sender-focused"
"Comp",0.447205742141182,0.00669796762220826,-0.00118659054500388,-0.016693172625618,"EndocardialCells","sender-focused"
"Cp",0.44548700407687,0.00669647546476152,-0.00118808270245062,-0.0166746821757233,"Fibroblasts","sender-focused"
"Cp",0.44548700407687,0.00669647546476152,-0.00118808270245062,-0.0166746821757233,"Myocytes","sender-focused"
"Cp",0.44548700407687,0.00669647546476152,-0.00118808270245062,-0.0166746821757233,"Leukocytes","sender-focused"
"Cp",0.44548700407687,0.00669647546476152,-0.00118808270245062,-0.0166746821757233,"EndocardialCells","sender-focused"
"Timp1",0.444085136240052,0.00669014530477068,-0.00119441286244146,-0.0132678825038167,"Fibroblasts","sender-focused"
"Timp1",0.444085136240052,0.00669014530477068,-0.00119441286244146,-0.0132678825038167,"EndocardialCells","sender-focused"
"Col4a4",0.440774974042099,0.00668859267751827,-0.00119596548969387,-0.0162501615375016,"Fibroblasts","sender-focused"
"Col4a4",0.440774974042099,0.00668859267751827,-0.00119596548969387,-0.0162501615375016,"EndocardialCells","sender-focused"
"Lamb2",0.436740537038449,0.00668809783945867,-0.00119646032775347,-0.0178578397674831,"Fibroblasts","sender-focused"
"Lamb2",0.436740537038449,0.00668809783945867,-0.00119646032775347,-0.0178578397674831,"EndothelialCells","sender-focused"
"Lamb2",0.436740537038449,0.00668809783945867,-0.00119646032775347,-0.0178578397674831,"Myocytes","sender-focused"
"Lamb2",0.436740537038449,0.00668809783945867,-0.00119646032775347,-0.0178578397674831,"Leukocytes","sender-focused"
"Lamb2",0.436740537038449,0.00668809783945867,-0.00119646032775347,-0.0178578397674831,"EndocardialCells","sender-focused"
"Slit3",0.440108697804814,0.00668581280845579,-0.00119874535875635,-0.0166371992227787,"Fibroblasts","sender-focused"
"Slit3",0.440108697804814,0.00668581280845579,-0.00119874535875635,-0.0166371992227787,"Myocytes","sender-focused"
"Slit3",0.440108697804814,0.00668581280845579,-0.00119874535875635,-0.0166371992227787,"EndocardialCells","sender-focused"
"H2-DMb1",0.430557323804589,0.00668404113642236,-0.00120051703078978,-0.0177469445190266,"Leukocytes","sender-focused"
"H2-DMb1",0.430557323804589,0.00668404113642236,-0.00120051703078978,-0.0177469445190266,"EndocardialCells","sender-focused"
"Adm",0.450736581818997,0.00668373403438836,-0.00120082413282378,-0.0180873397835102,"Fibroblasts","sender-focused"
"Adm",0.450736581818997,0.00668373403438836,-0.00120082413282378,-0.0180873397835102,"EndothelialCells","sender-focused"
"Adm",0.450736581818997,0.00668373403438836,-0.00120082413282378,-0.0180873397835102,"Myocytes","sender-focused"
"Adm",0.450736581818997,0.00668373403438836,-0.00120082413282378,-0.0180873397835102,"EndocardialCells","sender-focused"
"Apoa2",0.443324081854366,0.0066805681824522,-0.00120398998475994,-0.0178545014245677,"Myocytes","sender-focused"
"Inhba",0.43951598072749,0.00667663873935245,-0.00120791942785969,-0.00372903407977206,"Fibroblasts","sender-focused"
"Rgma",0.445245107608562,0.00666154445167913,-0.00122301371553301,-0.018171822415073,"Fibroblasts","sender-focused"
"Rgma",0.445245107608562,0.00666154445167913,-0.00122301371553301,-0.018171822415073,"Myocytes","sender-focused"
"Cd55",0.442759656761639,0.00666088396552217,-0.00122367420168997,-0.0172492362967265,"Fibroblasts","sender-focused"
"Cd55",0.442759656761639,0.00666088396552217,-0.00122367420168997,-0.0172492362967265,"Leukocytes","sender-focused"
"Cd55",0.442759656761639,0.00666088396552217,-0.00122367420168997,-0.0172492362967265,"EndocardialCells","sender-focused"
"Edn1",0.440837216408212,0.00665905244707635,-0.00122550572013579,-0.0115873408325471,"EndothelialCells","sender-focused"
"Edn1",0.440837216408212,0.00665905244707635,-0.00122550572013579,-0.0115873408325471,"EndocardialCells","sender-focused"
"Col6a2",0.4363076696741,0.00665857594578946,-0.00122598222142267,-0.0180024165421488,"Fibroblasts","sender-focused"
"Col6a2",0.4363076696741,0.00665857594578946,-0.00122598222142267,-0.0180024165421488,"Myocytes","sender-focused"
"Gnas",0.436279377689504,0.00665547696117324,-0.0012290812060389,-0.0153393477492537,"Fibroblasts","sender-focused"
"Gnas",0.436279377689504,0.00665547696117324,-0.0012290812060389,-0.0153393477492537,"EndothelialCells","sender-focused"
"Gnas",0.436279377689504,0.00665547696117324,-0.0012290812060389,-0.0153393477492537,"Myocytes","sender-focused"
"Gnas",0.436279377689504,0.00665547696117324,-0.0012290812060389,-0.0153393477492537,"Leukocytes","sender-focused"
"Gnas",0.436279377689504,0.00665547696117324,-0.0012290812060389,-0.0153393477492537,"EndocardialCells","sender-focused"
"Angptl1",0.448006405305305,0.00665395316678484,-0.0012306050004273,-0.0181779295425087,"Fibroblasts","sender-focused"
"Angptl1",0.448006405305305,0.00665395316678484,-0.0012306050004273,-0.0181779295425087,"EndocardialCells","sender-focused"
"Col4a2",0.441919384819081,0.00665133609936344,-0.0012332220678487,-0.0174467362900465,"Fibroblasts","sender-focused"
"Col4a2",0.441919384819081,0.00665133609936344,-0.0012332220678487,-0.0174467362900465,"EndothelialCells","sender-focused"
"Col4a2",0.441919384819081,0.00665133609936344,-0.0012332220678487,-0.0174467362900465,"Myocytes","sender-focused"
"Col4a2",0.441919384819081,0.00665133609936344,-0.0012332220678487,-0.0174467362900465,"Leukocytes","sender-focused"
"Col4a2",0.441919384819081,0.00665133609936344,-0.0012332220678487,-0.0174467362900465,"EndocardialCells","sender-focused"
"Lrpap1",0.437460568046461,0.00664906200655337,-0.00123549616065877,-0.0188975443458822,"Fibroblasts","sender-focused"
"Lrpap1",0.437460568046461,0.00664906200655337,-0.00123549616065877,-0.0188975443458822,"EndothelialCells","sender-focused"
"Lrpap1",0.437460568046461,0.00664906200655337,-0.00123549616065877,-0.0188975443458822,"Myocytes","sender-focused"
"Lrpap1",0.437460568046461,0.00664906200655337,-0.00123549616065877,-0.0188975443458822,"Leukocytes","sender-focused"
"Lrpap1",0.437460568046461,0.00664906200655337,-0.00123549616065877,-0.0188975443458822,"EndocardialCells","sender-focused"
"Lama5",0.438621954014204,0.00664626153288637,-0.00123829663432577,-0.0177738002104165,"EndothelialCells","sender-focused"
"Lama5",0.438621954014204,0.00664626153288637,-0.00123829663432577,-0.0177738002104165,"Myocytes","sender-focused"
"Lama5",0.438621954014204,0.00664626153288637,-0.00123829663432577,-0.0177738002104165,"EndocardialCells","sender-focused"
"Efemp2",0.445496906271483,0.0066364329168055,-0.00124812525040664,-0.0163003555884603,"Fibroblasts","sender-focused"
"Efemp2",0.445496906271483,0.0066364329168055,-0.00124812525040664,-0.0163003555884603,"EndothelialCells","sender-focused"
"Efemp2",0.445496906271483,0.0066364329168055,-0.00124812525040664,-0.0163003555884603,"Leukocytes","sender-focused"
"Efemp2",0.445496906271483,0.0066364329168055,-0.00124812525040664,-0.0163003555884603,"EndocardialCells","sender-focused"
"Mfap2",0.428971558067875,0.00663508330899365,-0.00124947485821849,-0.0162077288690525,"Fibroblasts","sender-focused"
"Mfap2",0.428971558067875,0.00663508330899365,-0.00124947485821849,-0.0162077288690525,"EndocardialCells","sender-focused"
"Plekho2",0.440466591409981,0.00662965732545078,-0.00125490084176136,-0.0189360338891883,"Fibroblasts","sender-focused"
"Plekho2",0.440466591409981,0.00662965732545078,-0.00125490084176136,-0.0189360338891883,"EndothelialCells","sender-focused"
"Plekho2",0.440466591409981,0.00662965732545078,-0.00125490084176136,-0.0189360338891883,"Leukocytes","sender-focused"
"Plekho2",0.440466591409981,0.00662965732545078,-0.00125490084176136,-0.0189360338891883,"EndocardialCells","sender-focused"
"Glg1",0.434932679222647,0.00662752899489027,-0.00125702917232186,-0.0190874065066226,"Fibroblasts","sender-focused"
"Glg1",0.434932679222647,0.00662752899489027,-0.00125702917232186,-0.0190874065066226,"EndothelialCells","sender-focused"
"Glg1",0.434932679222647,0.00662752899489027,-0.00125702917232186,-0.0190874065066226,"Myocytes","sender-focused"
"Glg1",0.434932679222647,0.00662752899489027,-0.00125702917232186,-0.0190874065066226,"Leukocytes","sender-focused"
"Glg1",0.434932679222647,0.00662752899489027,-0.00125702917232186,-0.0190874065066226,"EndocardialCells","sender-focused"
"Mmp2",0.445395055126926,0.00662570813058916,-0.00125885003662298,-0.0183243024423556,"Fibroblasts","sender-focused"
"Mmp2",0.445395055126926,0.00662570813058916,-0.00125885003662298,-0.0183243024423556,"Myocytes","sender-focused"
"Mmp2",0.445395055126926,0.00662570813058916,-0.00125885003662298,-0.0183243024423556,"Leukocytes","sender-focused"
"Mmp2",0.445395055126926,0.00662570813058916,-0.00125885003662298,-0.0183243024423556,"EndocardialCells","sender-focused"
"Spon1",0.450694143842105,0.00661672172321283,-0.00126783644399931,-0.0165803866130712,"Fibroblasts","sender-focused"
"Spon1",0.450694143842105,0.00661672172321283,-0.00126783644399931,-0.0165803866130712,"EndocardialCells","sender-focused"
"Postn",0.439680074238157,0.00661125714307313,-0.00127330102413901,-0.0117237128172943,"Fibroblasts","sender-focused"
"Postn",0.439680074238157,0.00661125714307313,-0.00127330102413901,-0.0117237128172943,"EndocardialCells","sender-focused"
"Pdgfb",0.441671829953849,0.00660514497988589,-0.00127941318732625,-0.0118068486889724,"EndothelialCells","sender-focused"
"Pdgfb",0.441671829953849,0.00660514497988589,-0.00127941318732625,-0.0118068486889724,"Leukocytes","sender-focused"
"Pdgfb",0.441671829953849,0.00660514497988589,-0.00127941318732625,-0.0118068486889724,"EndocardialCells","sender-focused"
"Hbegf",0.431953533244492,0.00659956768560734,-0.0012849904816048,-0.0121713860695856,"EndothelialCells","sender-focused"
"Hbegf",0.431953533244492,0.00659956768560734,-0.0012849904816048,-0.0121713860695856,"Myocytes","sender-focused"
"Hbegf",0.431953533244492,0.00659956768560734,-0.0012849904816048,-0.0121713860695856,"EndocardialCells","sender-focused"
"Angpt2",0.442059430142839,0.0065931664274099,-0.00129139173980224,-0.0147707411912179,"Fibroblasts","sender-focused"
"Angpt2",0.442059430142839,0.0065931664274099,-0.00129139173980224,-0.0147707411912179,"EndothelialCells","sender-focused"
"Angpt2",0.442059430142839,0.0065931664274099,-0.00129139173980224,-0.0147707411912179,"EndocardialCells","sender-focused"
"Apoc2",0.440233182537054,0.00658155130997822,-0.00130300685723392,-0.0193600531531446,"Leukocytes","sender-focused"
