"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Mpdz",0.4580550974614,0.0058751007091635,-0.000716764648480263,-0.0179019628959568,"Myocytes","sender-focused"
"Mpdz",0.4580550974614,0.0058751007091635,-0.000716764648480263,-0.0179019628959568,"SmoothMuscleCells","sender-focused"
"Gdf10",0.451010961216691,0.00587492223421056,-0.000716943123433197,-0.0177683299754106,"SmoothMuscleCells","sender-focused"
"Cd72",0.429824482353609,0.00587431411969624,-0.000717551237947521,-0.0208479262801009,"Leukocytes","sender-focused"
"Gstp1",0.45647204424137,0.0058662302445748,-0.000725635113068962,-0.0197735858051931,"Fibroblasts","sender-focused"
"Gstp2",0.45647204424137,0.0058662302445748,-0.000725635113068962,-0.0197735858051931,"Fibroblasts","sender-focused"
"Gstp1",0.45647204424137,0.0058662302445748,-0.000725635113068962,-0.0197735858051931,"EndothelialCells","sender-focused"
"Gstp1",0.45647204424137,0.0058662302445748,-0.000725635113068962,-0.0197735858051931,"Myocytes","sender-focused"
"Gstp2",0.45647204424137,0.0058662302445748,-0.000725635113068962,-0.0197735858051931,"Myocytes","sender-focused"
"Gstp1",0.45647204424137,0.0058662302445748,-0.000725635113068962,-0.0197735858051931,"Leukocytes","sender-focused"
"Gstp1",0.45647204424137,0.0058662302445748,-0.000725635113068962,-0.0197735858051931,"SmoothMuscleCells","sender-focused"
"Cp",0.458908203940501,0.00585658566059637,-0.000735279697047384,-0.0168708231590555,"Fibroblasts","sender-focused"
"Cp",0.458908203940501,0.00585658566059637,-0.000735279697047384,-0.0168708231590555,"Myocytes","sender-focused"
"Cp",0.458908203940501,0.00585658566059637,-0.000735279697047384,-0.0168708231590555,"Leukocytes","sender-focused"
"Cp",0.458908203940501,0.00585658566059637,-0.000735279697047384,-0.0168708231590555,"SmoothMuscleCells","sender-focused"
"Fgf12",0.453173766374964,0.00585176515894936,-0.000740100198694403,-0.0186096892280255,"Myocytes","sender-focused"
"Plekho2",0.43679952898911,0.00585037378528785,-0.00074149157235591,-0.0207647471949021,"Fibroblasts","sender-focused"
"Plekho2",0.43679952898911,0.00585037378528785,-0.00074149157235591,-0.0207647471949021,"EndothelialCells","sender-focused"
"Plekho2",0.43679952898911,0.00585037378528785,-0.00074149157235591,-0.0207647471949021,"Leukocytes","sender-focused"
"Plekho2",0.43679952898911,0.00585037378528785,-0.00074149157235591,-0.0207647471949021,"SmoothMuscleCells","sender-focused"
"Pgf",0.459569061072196,0.00584912056207376,-0.000742744795570001,-0.0149418270414765,"Fibroblasts","sender-focused"
"Pgf",0.459569061072196,0.00584912056207376,-0.000742744795570001,-0.0149418270414765,"SmoothMuscleCells","sender-focused"
"Efna1",0.441834058774231,0.0058471088270819,-0.000744756530561854,-0.019615539847975,"Fibroblasts","sender-focused"
