"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Sema3a",0.449320308058095,0.00223165962751173,-8.88849269437119e-05,-0.00765719018857775,"EndocardialCells","sender-focused"
"F11r",0.449692458779128,0.00223125127980336,-8.92932746520826e-05,-0.00820011922245203,"EndothelialCells","sender-focused"
"F11r",0.449692458779128,0.00223125127980336,-8.92932746520826e-05,-0.00820011922245203,"Myocytes","sender-focused"
"F11r",0.449692458779128,0.00223125127980336,-8.92932746520826e-05,-0.00820011922245203,"SmoothMuscleCells","sender-focused"
"F11r",0.449692458779128,0.00223125127980336,-8.92932746520826e-05,-0.00820011922245203,"EndocardialCells","sender-focused"
"C3",0.46862045795214,0.00222606842821514,-9.44761262403069e-05,-0.00746720209006247,"Fibroblasts","sender-focused"
"C3",0.46862045795214,0.00222606842821514,-9.44761262403069e-05,-0.00746720209006247,"Myocytes","sender-focused"
"C3",0.46862045795214,0.00222606842821514,-9.44761262403069e-05,-0.00746720209006247,"SmoothMuscleCells","sender-focused"
"C3",0.46862045795214,0.00222606842821514,-9.44761262403069e-05,-0.00746720209006247,"EndocardialCells","sender-focused"
"Col16a1",0.463141572336784,0.00222205562155814,-9.84889328973101e-05,-0.0066146476223264,"Fibroblasts","sender-focused"
"Mmp14",0.449444358298451,0.00222062789086079,-9.99166635946591e-05,-0.00651773773423537,"Fibroblasts","sender-focused"
"Mmp14",0.449444358298451,0.00222062789086079,-9.99166635946591e-05,-0.00651773773423537,"SmoothMuscleCells","sender-focused"
"Mmp14",0.449444358298451,0.00222062789086079,-9.99166635946591e-05,-0.00651773773423537,"EndocardialCells","sender-focused"
"Znrf3",0.447480229492938,0.00221796673470852,-0.000102577819746925,-0.00905561401544301,"Fibroblasts","sender-focused"
"Znrf3",0.447480229492938,0.00221796673470852,-0.000102577819746925,-0.00905561401544301,"Myocytes","sender-focused"
"Fn1",0.458758463844532,0.00221666752313577,-0.000103877031319678,-0.00770571971282401,"Fibroblasts","sender-focused"
"Fn1",0.458758463844532,0.00221666752313577,-0.000103877031319678,-0.00770571971282401,"EndothelialCells","sender-focused"
"Fn1",0.458758463844532,0.00221666752313577,-0.000103877031319678,-0.00770571971282401,"SmoothMuscleCells","sender-focused"
"Fn1",0.458758463844532,0.00221666752313577,-0.000103877031319678,-0.00770571971282401,"EndocardialCells","sender-focused"
"Gpc6",0.467328267948525,0.00221529370250401,-0.000105250851951431,-0.00785848537863074,"Fibroblasts","sender-focused"
"Gpc6",0.467328267948525,0.00221529370250401,-0.000105250851951431,-0.00785848537863074,"SmoothMuscleCells","sender-focused"
"Gpc6",0.467328267948525,0.00221529370250401,-0.000105250851951431,-0.00785848537863074,"EndocardialCells","sender-focused"
"Lamb3",0.47964025430298,0.00220980467288324,-0.00011073988157221,-0.00403465494956213,"Myocytes","sender-focused"
"Icam1",0.473106941644695,0.00220876878574514,-0.000111775768710307,-0.00513998924560949,"Fibroblasts","sender-focused"
"Icam1",0.473106941644695,0.00220876878574514,-0.000111775768710307,-0.00513998924560949,"EndothelialCells","sender-focused"
"Icam1",0.473106941644695,0.00220876878574514,-0.000111775768710307,-0.00513998924560949,"SmoothMuscleCells","sender-focused"
"Icam1",0.473106941644695,0.00220876878574514,-0.000111775768710307,-0.00513998924560949,"EndocardialCells","sender-focused"
"Il16",0.468672145552289,0.00220791009299625,-0.000112634461459196,-0.00515206186509738,"Fibroblasts","sender-focused"
"Il16",0.468672145552289,0.00220791009299625,-0.000112634461459196,-0.00515206186509738,"EndothelialCells","sender-focused"
"Mfap5",0.481077169587001,0.0022066873038242,-0.000113857250631247,-0.0110288139253581,"Fibroblasts","sender-focused"
"Mfap5",0.481077169587001,0.0022066873038242,-0.000113857250631247,-0.0110288139253581,"EndothelialCells","sender-focused"
"Mfap5",0.481077169587001,0.0022066873038242,-0.000113857250631247,-0.0110288139253581,"Myocytes","sender-focused"
"Mfap5",0.481077169587001,0.0022066873038242,-0.000113857250631247,-0.0110288139253581,"SmoothMuscleCells","sender-focused"
"Mfap5",0.481077169587001,0.0022066873038242,-0.000113857250631247,-0.0110288139253581,"EndocardialCells","sender-focused"
"Fgf13",0.463079547216627,0.00220599444334689,-0.000114550111108553,-0.00661689678166147,"Myocytes","sender-focused"
"Lum",0.454199617511767,0.00220100103317425,-0.000119543521281191,-0.00724223341191207,"Fibroblasts","sender-focused"
