"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Bmp4",0.494529833661957,0.00924599338912723,0.00037983823141197,-0.00492665042956059,"EndocardialCells","sender-focused"
"Mpdz",0.502807037277177,0.00924264696368135,0.000376491805966087,-0.00685850333576636,"Fibroblasts","sender-focused"
"Mpdz",0.502807037277177,0.00924264696368135,0.000376491805966087,-0.00685850333576636,"Myocytes","sender-focused"
"Mpdz",0.502807037277177,0.00924264696368135,0.000376491805966087,-0.00685850333576636,"SmoothMuscleCells","sender-focused"
"Mpdz",0.502807037277177,0.00924264696368135,0.000376491805966087,-0.00685850333576636,"EndocardialCells","sender-focused"
"Cd59b",0.473972462253037,0.00924019336429353,0.000374038206578267,-0.00993854095072293,"Myocytes","sender-focused"
"Cd59a",0.473952612843887,0.00923800179093807,0.000371846633222806,-0.00994405257993758,"Fibroblasts","sender-focused"
"Cd59a",0.473952612843887,0.00923800179093807,0.000371846633222806,-0.00994405257993758,"Myocytes","sender-focused"
"Cd59a",0.473952612843887,0.00923800179093807,0.000371846633222806,-0.00994405257993758,"SmoothMuscleCells","sender-focused"
"Cd59a",0.473952612843887,0.00923800179093807,0.000371846633222806,-0.00994405257993758,"EndocardialCells","sender-focused"
"Bmp3",0.480640209609759,0.00923357894466853,0.000367423786953274,-0.00622089312953347,"Myocytes","sender-focused"
"Dcn",0.506414667390072,0.00923049699633862,0.000364341838623364,-0.00915938389582808,"Fibroblasts","sender-focused"
"Dcn",0.506414667390072,0.00923049699633862,0.000364341838623364,-0.00915938389582808,"Myocytes","sender-focused"
"Dcn",0.506414667390072,0.00923049699633862,0.000364341838623364,-0.00915938389582808,"Leukocytes","sender-focused"
"Dcn",0.506414667390072,0.00923049699633862,0.000364341838623364,-0.00915938389582808,"SmoothMuscleCells","sender-focused"
"Dcn",0.506414667390072,0.00923049699633862,0.000364341838623364,-0.00915938389582808,"EndocardialCells","sender-focused"
"Cd9",0.487744643967754,0.00922350874240767,0.000357353584692409,-0.00846047116567567,"Fibroblasts","sender-focused"
"Cd9",0.487744643967754,0.00922350874240767,0.000357353584692409,-0.00846047116567567,"Myocytes","sender-focused"
"Cd9",0.487744643967754,0.00922350874240767,0.000357353584692409,-0.00846047116567567,"Leukocytes","sender-focused"
"Cd9",0.487744643967754,0.00922350874240767,0.000357353584692409,-0.00846047116567567,"SmoothMuscleCells","sender-focused"
"Cd9",0.487744643967754,0.00922350874240767,0.000357353584692409,-0.00846047116567567,"EndocardialCells","sender-focused"
"Col4a3",0.479436012121369,0.00922272575953478,0.000356570601819522,-0.00990429522377717,"Fibroblasts","sender-focused"
"Lamb2",0.490920549431634,0.00922142049672763,0.000355265339012365,-0.00823589058261963,"Fibroblasts","sender-focused"
"Lamb2",0.490920549431634,0.00922142049672763,0.000355265339012365,-0.00823589058261963,"Myocytes","sender-focused"
"Lamb2",0.490920549431634,0.00922142049672763,0.000355265339012365,-0.00823589058261963,"Leukocytes","sender-focused"
"Lamb2",0.490920549431634,0.00922142049672763,0.000355265339012365,-0.00823589058261963,"SmoothMuscleCells","sender-focused"
"Lamb2",0.490920549431634,0.00922142049672763,0.000355265339012365,-0.00823589058261963,"EndocardialCells","sender-focused"
"Sema5a",0.487243446386733,0.00922011228430435,0.00035395712658909,-0.0104757976881713,"Fibroblasts","sender-focused"
"Sema5a",0.487243446386733,0.00922011228430435,0.00035395712658909,-0.0104757976881713,"SmoothMuscleCells","sender-focused"
"Jam3",0.501695470364814,0.00921752460158383,0.000351369443868575,-0.00817370993129953,"Fibroblasts","sender-focused"
"Jam3",0.501695470364814,0.00921752460158383,0.000351369443868575,-0.00817370993129953,"Myocytes","sender-focused"
"Jam3",0.501695470364814,0.00921752460158383,0.000351369443868575,-0.00817370993129953,"SmoothMuscleCells","sender-focused"
"Jam3",0.501695470364814,0.00921752460158383,0.000351369443868575,-0.00817370993129953,"EndocardialCells","sender-focused"
"H2-DMa",0.489562519022341,0.00920931382184017,0.000343158664124911,-0.00687623047079868,"Leukocytes","sender-focused"
"Col1a2",0.491729412854472,0.00920795297477012,0.000341797817054863,-0.00935735657414669,"Fibroblasts","sender-focused"
"Col1a2",0.491729412854472,0.00920795297477012,0.000341797817054863,-0.00935735657414669,"Myocytes","sender-focused"
"Col1a2",0.491729412854472,0.00920795297477012,0.000341797817054863,-0.00935735657414669,"Leukocytes","sender-focused"
"Col1a2",0.491729412854472,0.00920795297477012,0.000341797817054863,-0.00935735657414669,"SmoothMuscleCells","sender-focused"
"Col1a2",0.491729412854472,0.00920795297477012,0.000341797817054863,-0.00935735657414669,"EndocardialCells","sender-focused"
"Calm3",0.483187550450575,0.00920688661496818,0.00034073145725292,-0.00936922462930569,"Fibroblasts","sender-focused"
"Calm3",0.483187550450575,0.00920688661496818,0.00034073145725292,-0.00936922462930569,"Myocytes","sender-focused"
"Calm3",0.483187550450575,0.00920688661496818,0.00034073145725292,-0.00936922462930569,"Leukocytes","sender-focused"
"Calm3",0.483187550450575,0.00920688661496818,0.00034073145725292,-0.00936922462930569,"SmoothMuscleCells","sender-focused"
"Calm3",0.483187550450575,0.00920688661496818,0.00034073145725292,-0.00936922462930569,"EndocardialCells","sender-focused"
