"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Mif",0.486097451944569,0.000699615013786583,-4.48757545278898e-05,-0.00674471959100114,"Myocytes","sender-focused"
"Mif",0.486097451944569,0.000699615013786583,-4.48757545278898e-05,-0.00674471959100114,"Leukocytes","sender-focused"
"Mif",0.486097451944569,0.000699615013786583,-4.48757545278898e-05,-0.00674471959100114,"EndocardialCells","sender-focused"
"Col6a6",0.513366115333038,0.000699514288716448,-4.4976479598025e-05,-0.00229433720817357,"Fibroblasts","sender-focused"
"Tgfbi",0.505260020861272,0.00069938038913568,-4.51103791787924e-05,-0.00329165042530767,"Fibroblasts","sender-focused"
"Tgfbi",0.505260020861272,0.00069938038913568,-4.51103791787924e-05,-0.00329165042530767,"Leukocytes","sender-focused"
"Tgfbi",0.505260020861272,0.00069938038913568,-4.51103791787924e-05,-0.00329165042530767,"EndocardialCells","sender-focused"
"Lrrn2",0.502458649977647,0.000698784583086947,-4.57061852275259e-05,-0.00232293716707666,"Fibroblasts","sender-focused"
"Lrrn2",0.502458649977647,0.000698784583086947,-4.57061852275259e-05,-0.00232293716707666,"Myocytes","sender-focused"
"Bmp3",0.514736998956938,0.000698102328265537,-4.63884400489362e-05,-0.00470761224811965,"Myocytes","sender-focused"
"Bgn",0.518015198927138,0.000697892829849967,-4.65979384645054e-05,-0.00183811019615103,"Fibroblasts","sender-focused"
"Bgn",0.518015198927138,0.000697892829849967,-4.65979384645054e-05,-0.00183811019615103,"EndothelialCells","sender-focused"
"Bgn",0.518015198927138,0.000697892829849967,-4.65979384645054e-05,-0.00183811019615103,"Myocytes","sender-focused"
"Bgn",0.518015198927138,0.000697892829849967,-4.65979384645054e-05,-0.00183811019615103,"Leukocytes","sender-focused"
"Bgn",0.518015198927138,0.000697892829849967,-4.65979384645054e-05,-0.00183811019615103,"EndocardialCells","sender-focused"
"Hspg2",0.513425718968857,0.000695886516227599,-4.8604252086874e-05,-0.00186501776793784,"Fibroblasts","sender-focused"
"Hspg2",0.513425718968857,0.000695886516227599,-4.8604252086874e-05,-0.00186501776793784,"EndothelialCells","sender-focused"
"Hspg2",0.513425718968857,0.000695886516227599,-4.8604252086874e-05,-0.00186501776793784,"Myocytes","sender-focused"
"Hspg2",0.513425718968857,0.000695886516227599,-4.8604252086874e-05,-0.00186501776793784,"Leukocytes","sender-focused"
"Hspg2",0.513425718968857,0.000695886516227599,-4.8604252086874e-05,-0.00186501776793784,"EndocardialCells","sender-focused"
"Col18a1",0.512084637162869,0.000695840202637943,-4.865056567653e-05,-0.00138762159572321,"Fibroblasts","sender-focused"
"Col18a1",0.512084637162869,0.000695840202637943,-4.865056567653e-05,-0.00138762159572321,"EndocardialCells","sender-focused"
"Slit3",0.512919088064375,0.000695153283760908,-4.93374845535648e-05,-0.00231178022410452,"Fibroblasts","sender-focused"
"Slit3",0.512919088064375,0.000695153283760908,-4.93374845535648e-05,-0.00231178022410452,"Myocytes","sender-focused"
"Slit3",0.512919088064375,0.000695153283760908,-4.93374845535648e-05,-0.00231178022410452,"EndocardialCells","sender-focused"
"Ccl19",0.515482044404712,0.00069446421588772,-5.00265524267533e-05,-0.00351170863223292,"Fibroblasts","sender-focused"
"Ccl19",0.515482044404712,0.00069446421588772,-5.00265524267533e-05,-0.00351170863223292,"EndocardialCells","sender-focused"
"Col4a2",0.506183877216513,0.000694222616068975,-5.02681522454982e-05,-0.00263631456839966,"Fibroblasts","sender-focused"
"Col4a2",0.506183877216513,0.000694222616068975,-5.02681522454982e-05,-0.00263631456839966,"EndothelialCells","sender-focused"
"Col4a2",0.506183877216513,0.000694222616068975,-5.02681522454982e-05,-0.00263631456839966,"Myocytes","sender-focused"
"Col4a2",0.506183877216513,0.000694222616068975,-5.02681522454982e-05,-0.00263631456839966,"Leukocytes","sender-focused"
"Col4a2",0.506183877216513,0.000694222616068975,-5.02681522454982e-05,-0.00263631456839966,"EndocardialCells","sender-focused"
"Vegfc",0.501743406347783,0.000694075712760226,-5.04150555542473e-05,-0.00707629750465519,"Fibroblasts","sender-focused"
"Vegfc",0.501743406347783,0.000694075712760226,-5.04150555542473e-05,-0.00707629750465519,"EndothelialCells","sender-focused"
"Vegfc",0.501743406347783,0.000694075712760226,-5.04150555542473e-05,-0.00707629750465519,"EndocardialCells","sender-focused"
"Ntf3",0.502786469974672,0.000693862279794834,-5.06284885196394e-05,-0.00370269976247364,"EndothelialCells","sender-focused"
"Nrg1",0.511667411712118,0.000693492520931554,-5.09982473829194e-05,-0.00477242368126615,"EndocardialCells","sender-focused"
"Efnb2",0.503114289971686,0.000693246150713797,-5.1244617600676e-05,-0.00283618269638574,"EndothelialCells","sender-focused"
"Efnb2",0.503114289971686,0.000693246150713797,-5.1244617600676e-05,-0.00283618269638574,"EndocardialCells","sender-focused"
"Tslp",0.476113842944422,0.000690286360685722,-5.42044076287511e-05,-0.00399922638469393,"Fibroblasts","sender-focused"
"Tslp",0.476113842944422,0.000690286360685722,-5.42044076287511e-05,-0.00399922638469393,"Leukocytes","sender-focused"
"Serpinf1",0.500551333631354,0.000690100384204453,-5.43903841100201e-05,-0.00274483010025871,"Fibroblasts","sender-focused"
