"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Gstp1",0.535475131981102,0.00517766350822613,0.00240681285707623,0.00568787250123989,"Leukocytes","sender-focused"
"Gstp1",0.535475131981102,0.00517766350822613,0.00240681285707623,0.00568787250123989,"SmoothMuscleCells","sender-focused"
"Gstp1",0.535475131981102,0.00517766350822613,0.00240681285707623,0.00568787250123989,"EndocardialCells","sender-focused"
"Adam9",0.549795081967201,0.00517183738097928,0.00240098672982937,0.00435812967895613,"EndothelialCells","sender-focused"
"Adam9",0.549795081967201,0.00517183738097928,0.00240098672982937,0.00435812967895613,"Myocytes","sender-focused"
"Adam9",0.549795081967201,0.00517183738097928,0.00240098672982937,0.00435812967895613,"Leukocytes","sender-focused"
"Adam9",0.549795081967201,0.00517183738097928,0.00240098672982937,0.00435812967895613,"SmoothMuscleCells","sender-focused"
"Adam9",0.549795081967201,0.00517183738097928,0.00240098672982937,0.00435812967895613,"EndocardialCells","sender-focused"
"Fgf13",0.520345929424832,0.00516790079378188,0.00239705014263197,0.004281956827546,"Myocytes","sender-focused"
"Sema3a",0.535377882745186,0.00516053248713133,0.00238968183598143,0.00507857205196913,"EndocardialCells","sender-focused"
"A2m",0.560322311753244,0.00515108581854309,0.00238023516739318,0.00675069755803431,"EndocardialCells","sender-focused"
"Nid1",0.553337732703512,0.00514565043330436,0.00237479978215446,0.00587354124729496,"EndothelialCells","sender-focused"
"Nid1",0.553337732703512,0.00514565043330436,0.00237479978215446,0.00587354124729496,"Myocytes","sender-focused"
"Nid1",0.553337732703512,0.00514565043330436,0.00237479978215446,0.00587354124729496,"SmoothMuscleCells","sender-focused"
"Nid1",0.553337732703512,0.00514565043330436,0.00237479978215446,0.00587354124729496,"EndocardialCells","sender-focused"
"Cd55",0.538250208391204,0.00514544421043192,0.00237459355928202,0.00549992244282613,"Leukocytes","sender-focused"
"Cd55",0.538250208391204,0.00514544421043192,0.00237459355928202,0.00549992244282613,"EndocardialCells","sender-focused"
"Sema4a",0.524878438455124,0.00514183608005231,0.00237098542890241,0.00159912202020695,"Leukocytes","sender-focused"
"Il18bp",0.56244442900803,0.00513781609780616,0.00236696544665625,0.0050732530037095,"EndothelialCells","sender-focused"
"Il18bp",0.56244442900803,0.00513781609780616,0.00236696544665625,0.0050732530037095,"Myocytes","sender-focused"
"Il18bp",0.56244442900803,0.00513781609780616,0.00236696544665625,0.0050732530037095,"Leukocytes","sender-focused"
"Il18bp",0.56244442900803,0.00513781609780616,0.00236696544665625,0.0050732530037095,"EndocardialCells","sender-focused"
"Sema5a",0.547054737427052,0.00512029249945952,0.00234944184830962,0.00428405778183729,"SmoothMuscleCells","sender-focused"
"C1qa",0.545495276465671,0.00510259227266507,0.00233174162151517,0.00169214449571853,"EndothelialCells","sender-focused"
"C1qa",0.545495276465671,0.00510259227266507,0.00233174162151517,0.00169214449571853,"Myocytes","sender-focused"
"C1qa",0.545495276465671,0.00510259227266507,0.00233174162151517,0.00169214449571853,"Leukocytes","sender-focused"
"C1qa",0.545495276465671,0.00510259227266507,0.00233174162151517,0.00169214449571853,"SmoothMuscleCells","sender-focused"
"C1qa",0.545495276465671,0.00510259227266507,0.00233174162151517,0.00169214449571853,"EndocardialCells","sender-focused"
"Gpi1",0.534575576549022,0.00509003714014872,0.00231918648899881,0.000832008776135752,"EndothelialCells","sender-focused"
"Gpi1",0.534575576549022,0.00509003714014872,0.00231918648899881,0.000832008776135752,"Myocytes","sender-focused"
"Gpi1",0.534575576549022,0.00509003714014872,0.00231918648899881,0.000832008776135752,"Leukocytes","sender-focused"
"Gpi1",0.534575576549022,0.00509003714014872,0.00231918648899881,0.000832008776135752,"SmoothMuscleCells","sender-focused"
"Gpi1",0.534575576549022,0.00509003714014872,0.00231918648899881,0.000832008776135752,"EndocardialCells","sender-focused"
"Igfbp4",0.546276743539834,0.00506703320762905,0.00229618255647915,0.00558938524193162,"EndothelialCells","sender-focused"
"Igfbp4",0.546276743539834,0.00506703320762905,0.00229618255647915,0.00558938524193162,"Myocytes","sender-focused"
"Igfbp4",0.546276743539834,0.00506703320762905,0.00229618255647915,0.00558938524193162,"Leukocytes","sender-focused"
"Igfbp4",0.546276743539834,0.00506703320762905,0.00229618255647915,0.00558938524193162,"SmoothMuscleCells","sender-focused"
"Igfbp4",0.546276743539834,0.00506703320762905,0.00229618255647915,0.00558938524193162,"EndocardialCells","sender-focused"
"Apoc1",0.536749791608762,0.00506602602399436,0.00229517537284445,0.00361594858498931,"EndocardialCells","sender-focused"
"S100a4",0.533655181994988,0.0050601254089047,0.0022892747577548,0.00717177181776901,"Leukocytes","sender-focused"
"S100a4",0.533655181994988,0.0050601254089047,0.0022892747577548,0.00717177181776901,"SmoothMuscleCells","sender-focused"
"Nrp1",0.541917893859386,0.00505940667742565,0.00228855602627575,0.00296398249103231,"EndothelialCells","sender-focused"
"Nrp1",0.541917893859386,0.00505940667742565,0.00228855602627575,0.00296398249103231,"Myocytes","sender-focused"
"Nrp1",0.541917893859386,0.00505940667742565,0.00228855602627575,0.00296398249103231,"Leukocytes","sender-focused"
"Nrp1",0.541917893859386,0.00505940667742565,0.00228855602627575,0.00296398249103231,"SmoothMuscleCells","sender-focused"
"Nrp1",0.541917893859386,0.00505940667742565,0.00228855602627575,0.00296398249103231,"EndocardialCells","sender-focused"
"Lrrc4b",0.542188802445111,0.00505419610104388,0.00228334544989398,0.00685113650517106,"Myocytes","sender-focused"
"Cd79b",0.535548068908012,0.00505350361027973,0.00228265295912983,0.00308257580182999,"Leukocytes","sender-focused"
"Rgma",0.572846624062224,0.00504448897812024,0.00227363832697033,0.0075786271230909,"Myocytes","sender-focused"
"Rgma",0.572846624062224,0.00504448897812024,0.00227363832697033,0.0075786271230909,"SmoothMuscleCells","sender-focused"
"Pros1",0.547641706029428,0.00503445422020253,0.00226360356905262,0.00296330685673569,"EndothelialCells","sender-focused"
"Pros1",0.547641706029428,0.00503445422020253,0.00226360356905262,0.00296330685673569,"Myocytes","sender-focused"
"Pros1",0.547641706029428,0.00503445422020253,0.00226360356905262,0.00296330685673569,"Leukocytes","sender-focused"
"Pros1",0.547641706029428,0.00503445422020253,0.00226360356905262,0.00296330685673569,"SmoothMuscleCells","sender-focused"
"Pros1",0.547641706029428,0.00503445422020253,0.00226360356905262,0.00296330685673569,"EndocardialCells","sender-focused"
"Opcml",0.562232564601263,0.00503214881930281,0.0022612981681529,0.0117492938706976,"Myocytes","sender-focused"
"Cd47",0.573982356210042,0.00502964715067905,0.00225879649952915,0.00398479263370197,"EndothelialCells","sender-focused"
"Cd47",0.573982356210042,0.00502964715067905,0.00225879649952915,0.00398479263370197,"Myocytes","sender-focused"
"Cd47",0.573982356210042,0.00502964715067905,0.00225879649952915,0.00398479263370197,"Leukocytes","sender-focused"
"Cd47",0.573982356210042,0.00502964715067905,0.00225879649952915,0.00398479263370197,"SmoothMuscleCells","sender-focused"
"Cd47",0.573982356210042,0.00502964715067905,0.00225879649952915,0.00398479263370197,"EndocardialCells","sender-focused"
"Corin",0.532922339538744,0.00501953945581897,0.00224868880466907,0.00316398927751114,"Myocytes","sender-focused"
"Corin",0.532922339538744,0.00501953945581897,0.00224868880466907,0.00316398927751114,"SmoothMuscleCells","sender-focused"
"F11r",0.559429702695176,0.00501593298665313,0.00224508233550323,0.00412646956107746,"EndothelialCells","sender-focused"
"F11r",0.559429702695176,0.00501593298665313,0.00224508233550323,0.00412646956107746,"Myocytes","sender-focused"
"F11r",0.559429702695176,0.00501593298665313,0.00224508233550323,0.00412646956107746,"Leukocytes","sender-focused"
"F11r",0.559429702695176,0.00501593298665313,0.00224508233550323,0.00412646956107746,"SmoothMuscleCells","sender-focused"
"F11r",0.559429702695176,0.00501593298665313,0.00224508233550323,0.00412646956107746,"EndocardialCells","sender-focused"
"Ebi3",0.553532231175283,0.00501188137139974,0.00224103072024984,0.0137360538914798,"Leukocytes","sender-focused"
