"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Col15a1",0.4577265718691,0.00157055074345994,-0.000139728031980454,-0.0214455794855731,"Fibroblasts","sender-focused"
"Col15a1",0.4577265718691,0.00157055074345994,-0.000139728031980454,-0.0214455794855731,"SmoothMuscleCells","sender-focused"
"Mmp14",0.439069727599793,0.00156508797085657,-0.00014519080458383,-0.0203667129904349,"Fibroblasts","sender-focused"
"Mmp14",0.439069727599793,0.00156508797085657,-0.00014519080458383,-0.0203667129904349,"Leukocytes","sender-focused"
"Mmp14",0.439069727599793,0.00156508797085657,-0.00014519080458383,-0.0203667129904349,"SmoothMuscleCells","sender-focused"
"Mmp14",0.439069727599793,0.00156508797085657,-0.00014519080458383,-0.0203667129904349,"EndocardialCells","sender-focused"
"Lgals3bp",0.424704471475073,0.00155623826423682,-0.000154040511203573,-0.0242025126209942,"Fibroblasts","sender-focused"
"Lgals3bp",0.424704471475073,0.00155623826423682,-0.000154040511203573,-0.0242025126209942,"Myocytes","sender-focused"
"Lgals3bp",0.424704471475073,0.00155623826423682,-0.000154040511203573,-0.0242025126209942,"Leukocytes","sender-focused"
"Lgals3bp",0.424704471475073,0.00155623826423682,-0.000154040511203573,-0.0242025126209942,"SmoothMuscleCells","sender-focused"
"Lgals3bp",0.424704471475073,0.00155623826423682,-0.000154040511203573,-0.0242025126209942,"EndocardialCells","sender-focused"
"Fbn1",0.446265204728452,0.00155590118342327,-0.000154377592017124,-0.0210821903234489,"Fibroblasts","sender-focused"
"Fbn1",0.446265204728452,0.00155590118342327,-0.000154377592017124,-0.0210821903234489,"SmoothMuscleCells","sender-focused"
"Fbn1",0.446265204728452,0.00155590118342327,-0.000154377592017124,-0.0210821903234489,"EndocardialCells","sender-focused"
"Pgf",0.452381360287816,0.0015556402570442,-0.000154638518396193,-0.0163332543101971,"Fibroblasts","sender-focused"
"Pgf",0.452381360287816,0.0015556402570442,-0.000154638518396193,-0.0163332543101971,"SmoothMuscleCells","sender-focused"
"Ctsd",0.433784478327914,0.00155523036338306,-0.000155048412057333,-0.0211651950051371,"Fibroblasts","sender-focused"
"Ctsd",0.433784478327914,0.00155523036338306,-0.000155048412057333,-0.0211651950051371,"Myocytes","sender-focused"
"Ctsd",0.433784478327914,0.00155523036338306,-0.000155048412057333,-0.0211651950051371,"Leukocytes","sender-focused"
"Ctsd",0.433784478327914,0.00155523036338306,-0.000155048412057333,-0.0211651950051371,"SmoothMuscleCells","sender-focused"
"Ctsd",0.433784478327914,0.00155523036338306,-0.000155048412057333,-0.0211651950051371,"EndocardialCells","sender-focused"
"Nrp1",0.435223573753638,0.00155443963062761,-0.000155839144812782,-0.01990848934828,"Fibroblasts","sender-focused"
"Nrp1",0.435223573753638,0.00155443963062761,-0.000155839144812782,-0.01990848934828,"Myocytes","sender-focused"
"Nrp1",0.435223573753638,0.00155443963062761,-0.000155839144812782,-0.01990848934828,"Leukocytes","sender-focused"
"Nrp1",0.435223573753638,0.00155443963062761,-0.000155839144812782,-0.01990848934828,"SmoothMuscleCells","sender-focused"
"Nrp1",0.435223573753638,0.00155443963062761,-0.000155839144812782,-0.01990848934828,"EndocardialCells","sender-focused"
"H2-K1",0.426032208326202,0.00155181198389395,-0.000158466791546449,-0.0201155978861973,"Fibroblasts","sender-focused"
"H2-K1",0.426032208326202,0.00155181198389395,-0.000158466791546449,-0.0201155978861973,"Myocytes","sender-focused"
"H2-K1",0.426032208326202,0.00155181198389395,-0.000158466791546449,-0.0201155978861973,"Leukocytes","sender-focused"
"H2-K1",0.426032208326202,0.00155181198389395,-0.000158466791546449,-0.0201155978861973,"SmoothMuscleCells","sender-focused"
"H2-K1",0.426032208326202,0.00155181198389395,-0.000158466791546449,-0.0201155978861973,"EndocardialCells","sender-focused"
"H2-Q4",0.425081377419915,0.0015510401689292,-0.000159238606511201,-0.020353661869925,"Fibroblasts","sender-focused"
"H2-Q4",0.425081377419915,0.0015510401689292,-0.000159238606511201,-0.020353661869925,"Leukocytes","sender-focused"
"H2-Q4",0.425081377419915,0.0015510401689292,-0.000159238606511201,-0.020353661869925,"SmoothMuscleCells","sender-focused"
"H2-Q4",0.425081377419915,0.0015510401689292,-0.000159238606511201,-0.020353661869925,"EndocardialCells","sender-focused"
"H2-Q6",0.425081377419915,0.0015510401689292,-0.000159238606511201,-0.020353661869925,"EndocardialCells","sender-focused"
"H2-D1",0.425098509508317,0.00155079909337034,-0.000159479682070055,-0.0203520488552104,"Fibroblasts","sender-focused"
"H2-D1",0.425098509508317,0.00155079909337034,-0.000159479682070055,-0.0203520488552104,"Myocytes","sender-focused"
