"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Psen1",0.466183369273253,0.00638803760608775,-0.000459540380217095,-0.0097469716159256,"SmoothMuscleCells","sender-focused"
"Psen1",0.466183369273253,0.00638803760608775,-0.000459540380217095,-0.0097469716159256,"EndocardialCells","sender-focused"
"Mmp2",0.451842866870958,0.00638156482149429,-0.000466013164810551,-0.0127945338024108,"Fibroblasts","sender-focused"
"Mmp2",0.451842866870958,0.00638156482149429,-0.000466013164810551,-0.0127945338024108,"Leukocytes","sender-focused"
"Mmp2",0.451842866870958,0.00638156482149429,-0.000466013164810551,-0.0127945338024108,"SmoothMuscleCells","sender-focused"
"Mmp2",0.451842866870958,0.00638156482149429,-0.000466013164810551,-0.0127945338024108,"EndocardialCells","sender-focused"
"Dll1",0.463960768736053,0.00637913121507461,-0.000468446771230229,-0.0102903444880757,"EndocardialCells","sender-focused"
"Jam2",0.481446014451624,0.00637236709071621,-0.000475210895588632,-0.00693893686876908,"Fibroblasts","sender-focused"
"Jam2",0.481446014451624,0.00637236709071621,-0.000475210895588632,-0.00693893686876908,"EndothelialCells","sender-focused"
"Jam2",0.481446014451624,0.00637236709071621,-0.000475210895588632,-0.00693893686876908,"SmoothMuscleCells","sender-focused"
"Jam2",0.481446014451624,0.00637236709071621,-0.000475210895588632,-0.00693893686876908,"EndocardialCells","sender-focused"
"Thy1",0.464303616691264,0.00636906504916634,-0.000478512937138504,-0.0101737252195156,"SmoothMuscleCells","sender-focused"
"Mfap5",0.475511198123545,0.00636799235317948,-0.000479585633125361,-0.0108679736754505,"Fibroblasts","sender-focused"
"Mfap5",0.475511198123545,0.00636799235317948,-0.000479585633125361,-0.0108679736754505,"EndothelialCells","sender-focused"
"Mfap5",0.475511198123545,0.00636799235317948,-0.000479585633125361,-0.0108679736754505,"Leukocytes","sender-focused"
"Mfap5",0.475511198123545,0.00636799235317948,-0.000479585633125361,-0.0108679736754505,"SmoothMuscleCells","sender-focused"
"Mfap5",0.475511198123545,0.00636799235317948,-0.000479585633125361,-0.0108679736754505,"EndocardialCells","sender-focused"
"Comp",0.471973953013275,0.00636563483270057,-0.000481943153604274,-0.00955805594966017,"EndocardialCells","sender-focused"
"Ncam1",0.471919570234175,0.00635684649458527,-0.000490731491719571,-0.0099350267987813,"Fibroblasts","sender-focused"
"Ncam1",0.471919570234175,0.00635684649458527,-0.000490731491719571,-0.0099350267987813,"SmoothMuscleCells","sender-focused"
"Ncam1",0.471919570234175,0.00635684649458527,-0.000490731491719571,-0.0099350267987813,"EndocardialCells","sender-focused"
"Cx3cl1",0.476851851851851,0.00635097840243264,-0.000496599583872209,-0.0118502723391981,"Fibroblasts","sender-focused"
"Cx3cl1",0.476851851851851,0.00635097840243264,-0.000496599583872209,-0.0118502723391981,"EndothelialCells","sender-focused"
"Cx3cl1",0.476851851851851,0.00635097840243264,-0.000496599583872209,-0.0118502723391981,"SmoothMuscleCells","sender-focused"
"Cx3cl1",0.476851851851851,0.00635097840243264,-0.000496599583872209,-0.0118502723391981,"EndocardialCells","sender-focused"
"Nlgn2",0.462707600348053,0.00634520120182178,-0.000502376784483063,-0.00909910051391864,"Fibroblasts","sender-focused"
"Nlgn2",0.462707600348053,0.00634520120182178,-0.000502376784483063,-0.00909910051391864,"SmoothMuscleCells","sender-focused"
"Nlgn2",0.462707600348053,0.00634520120182178,-0.000502376784483063,-0.00909910051391864,"EndocardialCells","sender-focused"
"S100a4",0.467228464419473,0.00634111392440345,-0.000506464061901393,-0.0107694001526049,"Fibroblasts","sender-focused"
"S100a4",0.467228464419473,0.00634111392440345,-0.000506464061901393,-0.0107694001526049,"Leukocytes","sender-focused"
"S100a4",0.467228464419473,0.00634111392440345,-0.000506464061901393,-0.0107694001526049,"SmoothMuscleCells","sender-focused"
"Igf2",0.474350244013163,0.00632978953988794,-0.000517788446416908,-0.0165354137686695,"SmoothMuscleCells","sender-focused"
"Igf2",0.474350244013163,0.00632978953988794,-0.000517788446416908,-0.0165354137686695,"EndocardialCells","sender-focused"
"Spon1",0.472364090341619,0.00632774362139055,-0.000519834364914297,-0.00867494057646159,"Fibroblasts","sender-focused"
"Spon1",0.472364090341619,0.00632774362139055,-0.000519834364914297,-0.00867494057646159,"SmoothMuscleCells","sender-focused"
"Spon1",0.472364090341619,0.00632774362139055,-0.000519834364914297,-0.00867494057646159,"EndocardialCells","sender-focused"
"Postn",0.474806586463872,0.0063220240976277,-0.000525553888677145,0.00705390446398455,"Fibroblasts","sender-focused"
"Postn",0.474806586463872,0.0063220240976277,-0.000525553888677145,0.00705390446398455,"SmoothMuscleCells","sender-focused"
"Postn",0.474806586463872,0.0063220240976277,-0.000525553888677145,0.00705390446398455,"EndocardialCells","sender-focused"
"Bmp2",0.482609333030676,0.00631840779136698,-0.000529170194937859,-0.0132064398376552,"Leukocytes","sender-focused"
"Bmp2",0.482609333030676,0.00631840779136698,-0.000529170194937859,-0.0132064398376552,"SmoothMuscleCells","sender-focused"
"Il15",0.478152309612983,0.00631596564737956,-0.000531612338925282,-0.0106696266680748,"Fibroblasts","sender-focused"
"Il15",0.478152309612983,0.00631596564737956,-0.000531612338925282,-0.0106696266680748,"EndothelialCells","sender-focused"
"Il15",0.478152309612983,0.00631596564737956,-0.000531612338925282,-0.0106696266680748,"Leukocytes","sender-focused"
"Il15",0.478152309612983,0.00631596564737956,-0.000531612338925282,-0.0106696266680748,"EndocardialCells","sender-focused"
"Thbs2",0.481216660991942,0.00631520827876825,-0.000532369707536594,-0.00845210259808882,"Fibroblasts","sender-focused"
"Thbs2",0.481216660991942,0.00631520827876825,-0.000532369707536594,-0.00845210259808882,"SmoothMuscleCells","sender-focused"
"Col5a1",0.463284530700268,0.0063139954483415,-0.000533582537963347,-0.0107730691169228,"Fibroblasts","sender-focused"
"Col5a1",0.463284530700268,0.0063139954483415,-0.000533582537963347,-0.0107730691169228,"SmoothMuscleCells","sender-focused"
"Nrp1",0.468907237165655,0.00631374218470337,-0.000533835801601479,-0.0088619986274349,"Fibroblasts","sender-focused"
"Nrp1",0.468907237165655,0.00631374218470337,-0.000533835801601479,-0.0088619986274349,"EndothelialCells","sender-focused"
"Nrp1",0.468907237165655,0.00631374218470337,-0.000533835801601479,-0.0088619986274349,"Leukocytes","sender-focused"
"Nrp1",0.468907237165655,0.00631374218470337,-0.000533835801601479,-0.0088619986274349,"SmoothMuscleCells","sender-focused"
"Nrp1",0.468907237165655,0.00631374218470337,-0.000533835801601479,-0.0088619986274349,"EndocardialCells","sender-focused"
"Col5a3",0.459796939431771,0.00631283697650772,-0.000534741009797127,-0.0108131441748451,"Fibroblasts","sender-focused"
"Col5a3",0.459796939431771,0.00631283697650772,-0.000534741009797127,-0.0108131441748451,"SmoothMuscleCells","sender-focused"
"Ngf",0.47479239965195,0.00631202042168844,-0.000535557564616406,-0.0186697900795882,"Fibroblasts","sender-focused"
"Ngf",0.47479239965195,0.00631202042168844,-0.000535557564616406,-0.0186697900795882,"SmoothMuscleCells","sender-focused"
"Eng",0.458813320470622,0.00630784786235387,-0.000539730123950978,-0.0107530882089127,"Fibroblasts","sender-focused"
"Eng",0.458813320470622,0.00630784786235387,-0.000539730123950978,-0.0107530882089127,"EndothelialCells","sender-focused"
"Eng",0.458813320470622,0.00630784786235387,-0.000539730123950978,-0.0107530882089127,"Leukocytes","sender-focused"
"Eng",0.458813320470622,0.00630784786235387,-0.000539730123950978,-0.0107530882089127,"SmoothMuscleCells","sender-focused"
"Eng",0.458813320470622,0.00630784786235387,-0.000539730123950978,-0.0107530882089127,"EndocardialCells","sender-focused"
"Dll4",0.473683463852009,0.00630125218091465,-0.000546325805390191,-0.0119152421900958,"EndothelialCells","sender-focused"
"Dll4",0.473683463852009,0.00630125218091465,-0.000546325805390191,-0.0119152421900958,"SmoothMuscleCells","sender-focused"
"Dll4",0.473683463852009,0.00630125218091465,-0.000546325805390191,-0.0119152421900958,"EndocardialCells","sender-focused"
"Hbegf",0.474506298944499,0.00629982734808444,-0.000547750638220407,-0.0104467966255745,"EndothelialCells","sender-focused"
"Hbegf",0.474506298944499,0.00629982734808444,-0.000547750638220407,-0.0104467966255745,"SmoothMuscleCells","sender-focused"
"Hbegf",0.474506298944499,0.00629982734808444,-0.000547750638220407,-0.0104467966255745,"EndocardialCells","sender-focused"
"Serpine2",0.466516759353847,0.00629603279569916,-0.000551545190605684,-0.00982512455791517,"Fibroblasts","sender-focused"
"Serpine2",0.466516759353847,0.00629603279569916,-0.000551545190605684,-0.00982512455791517,"SmoothMuscleCells","sender-focused"
"Serpine2",0.466516759353847,0.00629603279569916,-0.000551545190605684,-0.00982512455791517,"EndocardialCells","sender-focused"
"Lama4",0.476733628419023,0.0062904545714374,-0.00055712341486744,-0.0105811395586854,"Fibroblasts","sender-focused"
"Lama4",0.476733628419023,0.0062904545714374,-0.00055712341486744,-0.0105811395586854,"EndothelialCells","sender-focused"
"Lama4",0.476733628419023,0.0062904545714374,-0.00055712341486744,-0.0105811395586854,"SmoothMuscleCells","sender-focused"
"Lama4",0.476733628419023,0.0062904545714374,-0.00055712341486744,-0.0105811395586854,"EndocardialCells","sender-focused"
"Col1a2",0.460749820300388,0.00628393985383998,-0.000563638132464865,-0.0103578019262543,"Fibroblasts","sender-focused"
"Col1a2",0.460749820300388,0.00628393985383998,-0.000563638132464865,-0.0103578019262543,"Leukocytes","sender-focused"
"Col1a2",0.460749820300388,0.00628393985383998,-0.000563638132464865,-0.0103578019262543,"SmoothMuscleCells","sender-focused"
"Col1a2",0.460749820300388,0.00628393985383998,-0.000563638132464865,-0.0103578019262543,"EndocardialCells","sender-focused"
"Ebi3",0.472170203911777,0.0062783674115934,-0.000569210574711445,-0.0100844326980615,"Leukocytes","sender-focused"
"Ccl19",0.464504596527063,0.00625751095968073,-0.000590067026624112,-0.0119027501615706,"Fibroblasts","sender-focused"
"Ccl19",0.464504596527063,0.00625751095968073,-0.000590067026624112,-0.0119027501615706,"EndocardialCells","sender-focused"
"Ltbp1",0.476877861007075,0.00625607942041266,-0.000591498565892182,-0.00931501234511679,"Fibroblasts","sender-focused"
"Ltbp1",0.476877861007075,0.00625607942041266,-0.000591498565892182,-0.00931501234511679,"EndothelialCells","sender-focused"
"Ltbp1",0.476877861007075,0.00625607942041266,-0.000591498565892182,-0.00931501234511679,"SmoothMuscleCells","sender-focused"
"Ltbp1",0.476877861007075,0.00625607942041266,-0.000591498565892182,-0.00931501234511679,"EndocardialCells","sender-focused"
"Col6a1",0.46553077592404,0.00625283764558008,-0.000594740340724765,-0.0108110069920795,"Fibroblasts","sender-focused"
"Col6a1",0.46553077592404,0.00625283764558008,-0.000594740340724765,-0.0108110069920795,"SmoothMuscleCells","sender-focused"
"Col6a1",0.46553077592404,0.00625283764558008,-0.000594740340724765,-0.0108110069920795,"EndocardialCells","sender-focused"
"Lamb2",0.459707089622822,0.00623058870704383,-0.000616989279261014,-0.0132443763808105,"Fibroblasts","sender-focused"
"Lamb2",0.459707089622822,0.00623058870704383,-0.000616989279261014,-0.0132443763808105,"EndothelialCells","sender-focused"
"Lamb2",0.459707089622822,0.00623058870704383,-0.000616989279261014,-0.0132443763808105,"Leukocytes","sender-focused"
"Lamb2",0.459707089622822,0.00623058870704383,-0.000616989279261014,-0.0132443763808105,"SmoothMuscleCells","sender-focused"
"Lamb2",0.459707089622822,0.00623058870704383,-0.000616989279261014,-0.0132443763808105,"EndocardialCells","sender-focused"
"Tspan3",0.484307021526125,0.00620811282804243,-0.000639465158262417,-0.011048666946718,"Fibroblasts","sender-focused"
"Tspan3",0.484307021526125,0.00620811282804243,-0.000639465158262417,-0.011048666946718,"EndothelialCells","sender-focused"
"Tspan3",0.484307021526125,0.00620811282804243,-0.000639465158262417,-0.011048666946718,"Leukocytes","sender-focused"
"Tspan3",0.484307021526125,0.00620811282804243,-0.000639465158262417,-0.011048666946718,"SmoothMuscleCells","sender-focused"
"Tspan3",0.484307021526125,0.00620811282804243,-0.000639465158262417,-0.011048666946718,"EndocardialCells","sender-focused"
"Pgf",0.47144667650286,0.00619895212320992,-0.00064862586309492,-0.00870700338884039,"Fibroblasts","sender-focused"
"Pgf",0.47144667650286,0.00619895212320992,-0.00064862586309492,-0.00870700338884039,"SmoothMuscleCells","sender-focused"
"Bmp6",0.453791189044004,0.00617504088641167,-0.000672537099893169,-0.0126256578928633,"EndocardialCells","sender-focused"
"Fbln1",0.4574088260886,0.00617423269897069,-0.000673345287334155,-0.0114380407115483,"Fibroblasts","sender-focused"
"Fbln1",0.4574088260886,0.00617423269897069,-0.000673345287334155,-0.0114380407115483,"Leukocytes","sender-focused"
"Fbln1",0.4574088260886,0.00617423269897069,-0.000673345287334155,-0.0114380407115483,"EndocardialCells","sender-focused"
"Angpt2",0.469786819505919,0.00617139011191959,-0.000676187874385249,-0.00839945696766745,"Fibroblasts","sender-focused"
"Angpt2",0.469786819505919,0.00617139011191959,-0.000676187874385249,-0.00839945696766745,"EndothelialCells","sender-focused"
"Angpt2",0.469786819505919,0.00617139011191959,-0.000676187874385249,-0.00839945696766745,"SmoothMuscleCells","sender-focused"
"Angpt2",0.469786819505919,0.00617139011191959,-0.000676187874385249,-0.00839945696766745,"EndocardialCells","sender-focused"
"Lfng",0.465079162410623,0.0061644399829447,-0.000683138003360145,-0.013258264778828,"EndothelialCells","sender-focused"
"Lfng",0.465079162410623,0.0061644399829447,-0.000683138003360145,-0.013258264778828,"Leukocytes","sender-focused"
"Vegfc",0.466093519464305,0.00613255904169371,-0.000715018944611133,-0.0141811158111054,"Fibroblasts","sender-focused"
"Vegfc",0.466093519464305,0.00613255904169371,-0.000715018944611133,-0.0141811158111054,"EndothelialCells","sender-focused"
"Vegfc",0.466093519464305,0.00613255904169371,-0.000715018944611133,-0.0141811158111054,"SmoothMuscleCells","sender-focused"
"Vegfc",0.466093519464305,0.00613255904169371,-0.000715018944611133,-0.0141811158111054,"EndocardialCells","sender-focused"
"Bmp1",0.450372167366558,0.00609351173398815,-0.000754066252316691,-0.0132929919029577,"Fibroblasts","sender-focused"
"Bmp1",0.450372167366558,0.00609351173398815,-0.000754066252316691,-0.0132929919029577,"EndothelialCells","sender-focused"
"Bmp1",0.450372167366558,0.00609351173398815,-0.000754066252316691,-0.0132929919029577,"SmoothMuscleCells","sender-focused"
"Bmp4",0.455583456285703,0.00608324928721201,-0.00076432869909283,-0.0150219487056549,"Fibroblasts","sender-focused"
"Bmp4",0.455583456285703,0.00608324928721201,-0.00076432869909283,-0.0150219487056549,"EndothelialCells","sender-focused"
"Bmp4",0.455583456285703,0.00608324928721201,-0.00076432869909283,-0.0150219487056549,"SmoothMuscleCells","sender-focused"
"Bmp4",0.455583456285703,0.00608324928721201,-0.00076432869909283,-0.0150219487056549,"EndocardialCells","sender-focused"
"Ang",0.459170355237772,0.00606463649084726,-0.000782941495457588,-0.0120444094269214,"Fibroblasts","sender-focused"
"Ang",0.459170355237772,0.00606463649084726,-0.000782941495457588,-0.0120444094269214,"Leukocytes","sender-focused"
"Ang",0.459170355237772,0.00606463649084726,-0.000782941495457588,-0.0120444094269214,"EndocardialCells","sender-focused"
"Lefty1",0.453065297166422,0.00605227901122201,-0.000795298975082835,-0.0132888381995533,"Fibroblasts","sender-focused"
"Zdhhc5",0.45473224756933,0.00604336242038676,-0.000804215565918085,-0.0144415091324997,"Fibroblasts","sender-focused"
"Zdhhc5",0.45473224756933,0.00604336242038676,-0.000804215565918085,-0.0144415091324997,"EndothelialCells","sender-focused"
"Zdhhc5",0.45473224756933,0.00604336242038676,-0.000804215565918085,-0.0144415091324997,"Leukocytes","sender-focused"
"Zdhhc5",0.45473224756933,0.00604336242038676,-0.000804215565918085,-0.0144415091324997,"SmoothMuscleCells","sender-focused"
"Zdhhc5",0.45473224756933,0.00604336242038676,-0.000804215565918085,-0.0144415091324997,"EndocardialCells","sender-focused"
"Tgfb3",0.449781050202397,0.0059415589317626,-0.000906019054542247,-0.0122865066249403,"Fibroblasts","sender-focused"
"Tgfb3",0.449781050202397,0.0059415589317626,-0.000906019054542247,-0.0122865066249403,"SmoothMuscleCells","sender-focused"
"Osm",0.449343623500938,0.00591166461537757,-0.000935913370927272,-0.0156461620212679,"Leukocytes","sender-focused"
"Ocln",0.454760621193212,0.00586560322091485,-0.000981974765389992,-0.0135691386812119,"EndocardialCells","sender-focused"
"Lsamp",0.458635985321377,0.0058615690768389,-0.000986008909465943,-0.0158888832933986,"Fibroblasts","sender-focused"
"Inhbb",0.440755873340146,0.00574068494044385,-0.00110689304586099,-0.0166318962862605,"Fibroblasts","sender-focused"
"Inhbb",0.440755873340146,0.00574068494044385,-0.00110689304586099,-0.0166318962862605,"EndocardialCells","sender-focused"
"Bace2",0.443914803465361,0.00572376271808355,-0.0011238152682213,-0.0182684011845685,"Fibroblasts","sender-focused"
"Bace2",0.443914803465361,0.00572376271808355,-0.0011238152682213,-0.0182684011845685,"EndothelialCells","sender-focused"
"Bace2",0.443914803465361,0.00572376271808355,-0.0011238152682213,-0.0182684011845685,"EndocardialCells","sender-focused"
"Inhba",0.436450175916467,0.00571855604308401,-0.00112902194322083,-0.0075406869720584,"Fibroblasts","sender-focused"
"Inhba",0.436450175916467,0.00571855604308401,-0.00112902194322083,-0.0075406869720584,"SmoothMuscleCells","sender-focused"
"Tslp",0.433603355653919,0.00556809211788718,-0.00127948586841766,-0.0190582866400174,"Fibroblasts","sender-focused"
"Tslp",0.433603355653919,0.00556809211788718,-0.00127948586841766,-0.0190582866400174,"Leukocytes","sender-focused"
"Tslp",0.433603355653919,0.00556809211788718,-0.00127948586841766,-0.0190582866400174,"SmoothMuscleCells","sender-focused"
