"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Copa",0.542578251731517,0.00196837029874766,0.00082710730103019,0.00301710282570129,"Fibroblasts","sender-focused"
"Copa",0.542578251731517,0.00196837029874766,0.00082710730103019,0.00301710282570129,"EndothelialCells","sender-focused"
"Copa",0.542578251731517,0.00196837029874766,0.00082710730103019,0.00301710282570129,"Leukocytes","sender-focused"
"Copa",0.542578251731517,0.00196837029874766,0.00082710730103019,0.00301710282570129,"SmoothMuscleCells","sender-focused"
"Copa",0.542578251731517,0.00196837029874766,0.00082710730103019,0.00301710282570129,"EndocardialCells","sender-focused"
"Rtn4",0.55784068948983,0.00196782082420491,0.000826557826487439,0.00420946720618198,"Fibroblasts","sender-focused"
"Rtn4",0.55784068948983,0.00196782082420491,0.000826557826487439,0.00420946720618198,"EndothelialCells","sender-focused"
"Rtn4",0.55784068948983,0.00196782082420491,0.000826557826487439,0.00420946720618198,"Leukocytes","sender-focused"
"Rtn4",0.55784068948983,0.00196782082420491,0.000826557826487439,0.00420946720618198,"SmoothMuscleCells","sender-focused"
"Rtn4",0.55784068948983,0.00196782082420491,0.000826557826487439,0.00420946720618198,"EndocardialCells","sender-focused"
"Tnf",0.598042119814398,0.00195821977094944,0.000816956773231965,0.00648510106016229,"Leukocytes","sender-focused"
"Eng",0.505268503237301,0.00195723671865913,0.000815973720941656,0.00250205994416257,"Fibroblasts","sender-focused"
"Eng",0.505268503237301,0.00195723671865913,0.000815973720941656,0.00250205994416257,"EndothelialCells","sender-focused"
"Eng",0.505268503237301,0.00195723671865913,0.000815973720941656,0.00250205994416257,"Leukocytes","sender-focused"
"Eng",0.505268503237301,0.00195723671865913,0.000815973720941656,0.00250205994416257,"SmoothMuscleCells","sender-focused"
"Eng",0.505268503237301,0.00195723671865913,0.000815973720941656,0.00250205994416257,"EndocardialCells","sender-focused"
"Negr1",0.573399348313697,0.00195254064916226,0.000811277651444782,0.00669609609386243,"Fibroblasts","sender-focused"
"Cd320",0.546809981239364,0.00195194776606582,0.000810684768348345,0.00351560498575082,"Fibroblasts","sender-focused"
"Cd320",0.546809981239364,0.00195194776606582,0.000810684768348345,0.00351560498575082,"EndothelialCells","sender-focused"
"Cd320",0.546809981239364,0.00195194776606582,0.000810684768348345,0.00351560498575082,"SmoothMuscleCells","sender-focused"
"Cd320",0.546809981239364,0.00195194776606582,0.000810684768348345,0.00351560498575082,"EndocardialCells","sender-focused"
"Tgfbi",0.547938442441465,0.00195007067229889,0.000808807674581417,0.00500849297420005,"Fibroblasts","sender-focused"
