"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Fgf18",0.475334448160502,0.00336147494232092,-0.000248633360928175,-0.0112189241052658,NA,"sender-agnostic"
"Timp3",0.46613980361889,0.00335957168722843,-0.000250536616020669,-0.0180080615667042,NA,"sender-agnostic"
"Col5a2",0.476473394220039,0.00335651264545727,-0.000253595657791831,-0.0136500127512146,NA,"sender-agnostic"
"Mfap2",0.477869608095354,0.00334707010014159,-0.000263038203107505,-0.0133118452877384,NA,"sender-agnostic"
"Enpp1",0.468618686219007,0.00334537851932231,-0.000264729783926783,-0.0171663821541847,NA,"sender-agnostic"
"Lum",0.472475023582876,0.0033442110764273,-0.000265897226821797,-0.0170905797583526,NA,"sender-agnostic"
"Nid1",0.471896170997339,0.00333833133476112,-0.000271776968487977,-0.0177473764573234,NA,"sender-agnostic"
"Anxa2",0.473048516422254,0.00333668504202304,-0.000273423261226058,-0.0155329826992165,NA,"sender-agnostic"
"C1qa",0.4728126875911,0.00333090463454431,-0.000279203668704786,-0.0114314003510906,NA,"sender-agnostic"
"Igfbp4",0.440597933281878,0.00332753507761229,-0.000282573225636803,-0.0198798097106652,NA,"sender-agnostic"
"Nrxn1",0.442508682788785,0.00332536781163978,-0.000284740491609323,-0.016749315436686,NA,"sender-agnostic"
"Ang",0.473150351599332,0.00332310626601156,-0.00028700203723754,-0.0131604556814383,NA,"sender-agnostic"
"Sirpb1b",0.462808721378954,0.00332259207739542,-0.00028751622585368,-0.0158220657194708,NA,"sender-agnostic"
"Bmp4",0.432665508961502,0.0033154969019411,-0.000294611401307993,0.00262964974867047,NA,"sender-agnostic"
"Lamb1",0.467908519852494,0.0033140394611035,-0.0002960688421456,-0.0165767330609808,NA,"sender-agnostic"
"Wnt5a",0.45791795300574,0.00330455994143803,-0.000305548361811071,-0.00499425750831384,NA,"sender-agnostic"
"Has1",0.469071584769727,0.00330310995390025,-0.000306998349348846,-0.0143181549980758,NA,"sender-agnostic"
"Itga9",0.454058935768787,0.00330215848810652,-0.000307949815142573,-0.0173820296007113,NA,"sender-agnostic"
"Col6a6",0.473423698653608,0.00329839539600536,-0.000311712907243736,-0.0162843514890184,NA,"sender-agnostic"
"Fndc5",0.468822356573175,0.00329502487061574,-0.000315083432633359,-0.0169524861485223,NA,"sender-agnostic"
"Sema4c",0.450325872566674,0.00329484386953283,-0.00031526443371627,-0.0157340861122322,NA,"sender-agnostic"
"Cd14",0.461525062173044,0.00328754735105002,-0.000322560952199082,-0.0151273346550998,NA,"sender-agnostic"
"Mpdz",0.474066868193098,0.00328750492038736,-0.000322603382861739,-0.0143028702560548,NA,"sender-agnostic"
"Itga4",0.458496805591297,0.00328574608818167,-0.000324362215067423,-0.0191003298335728,NA,"sender-agnostic"
"Csf1",0.454225087899805,0.00328394412853723,-0.000326164174711864,0.000665859007230994,NA,"sender-agnostic"
"Ahsg",0.463888710230676,0.00328102200991877,-0.00032908629333033,-0.0170307015819379,NA,"sender-agnostic"
"Ltbp1",0.46067286253322,0.00327704080135741,-0.000333067501891689,-0.016688890114804,NA,"sender-agnostic"
"Slc6a8",0.470615191664504,0.00327629573149731,-0.000333812571751787,-0.0155962110488958,NA,"sender-agnostic"
"St6gal1",0.451614891518721,0.00327576729945323,-0.000334341003795864,-0.000386756376039008,NA,"sender-agnostic"
"C4b",0.459793864162575,0.00327143436365044,-0.000338673939598657,-0.0189995264060383,NA,"sender-agnostic"
"H2-DMa",0.456848683646333,0.00327011244754298,-0.000339995855706121,-0.0178471392514704,NA,"sender-agnostic"
"Siglece",0.46075861847182,0.00326943387742971,-0.000340674425819388,-0.0174508024035657,NA,"sender-agnostic"
"Tnfsf12",0.451038718806254,0.00326840522365791,-0.000341703079591188,-0.00241070723071518,NA,"sender-agnostic"
"Fgf16",0.456438663064906,0.00326438680377356,-0.000345721499475536,-0.0152759918977259,NA,"sender-agnostic"
"Lrrc4b",0.431395249121,0.00326373097558402,-0.000346377327665075,-0.0206738648224058,NA,"sender-agnostic"
"Corin",0.449637145184793,0.00325800541034261,-0.00035210289290649,-0.0185755720503663,NA,"sender-agnostic"
"Col14a1",0.46023872309407,0.00325563187812439,-0.000354476425124712,-0.0163182595933409,NA,"sender-agnostic"
"Agrn",0.456899601234879,0.00325031179859592,-0.00035979650465318,-0.0153413077018373,NA,"sender-agnostic"
"Fst",0.45324157447902,0.00324946976516803,-0.000360638538081069,-0.0141994075590414,NA,"sender-agnostic"
"Penk",0.465641347225802,0.00324693753466712,-0.000363170768581977,-0.0144000045617437,NA,"sender-agnostic"
"Shisa4",0.460747898979481,0.00323887984280916,-0.000371228460439942,-0.0207345863889815,NA,"sender-agnostic"
"Gpc6",0.430644884658242,0.00323756515494337,-0.000372543148305725,-0.0188298762915326,NA,"sender-agnostic"
"Apoc2",0.449661264042536,0.00323594807380086,-0.00037416022944824,-0.0184498010628021,NA,"sender-agnostic"
"Dusp18",0.463320577137445,0.00323355546859909,-0.000376552834650006,-0.0169655507355304,NA,"sender-agnostic"
"Pdgfb",0.456058121087371,0.00323068963916652,-0.000379418664082573,-0.00506685210489048,NA,"sender-agnostic"
"Ceacam1",0.448195373467115,0.00323004662747932,-0.000380061675769774,-0.0176113431368684,NA,"sender-agnostic"
