"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Znrf3",0.454352297450606,0.00688400302950383,-0.00100055513770831,-0.0151927516166671,NA,"sender-agnostic"
"Pdgfa",0.462121276421164,0.00687958113964036,-0.00100497702757178,-0.00759425428474067,NA,"sender-agnostic"
"Neo1",0.452572731619399,0.00687509897675532,-0.00100945919045682,-0.0147626341280905,NA,"sender-agnostic"
"Lgals3bp",0.455824895248915,0.00687271696674692,-0.00101184120046522,-0.013924740465657,NA,"sender-agnostic"
"Sema3d",0.460398294559165,0.00687196464445116,-0.00101259352276098,-0.0142564710218443,NA,"sender-agnostic"
"Apoe",0.446006161994241,0.00687120784135283,-0.00101335032585931,-0.0132356793896685,NA,"sender-agnostic"
"Shisa4",0.451723972081461,0.00686506427217153,-0.00101949389504061,-0.0158916160874618,NA,"sender-agnostic"
"Sema6d",0.47372664850321,0.00686422395883996,-0.00102033420837218,-0.0150429102493533,NA,"sender-agnostic"
"Ang",0.44714774357276,0.0068609290666215,-0.00102362910059064,-0.0133886110190049,NA,"sender-agnostic"
"Pros1",0.452503416257133,0.00685923433986531,-0.00102532382734683,-0.0131460186541386,NA,"sender-agnostic"
"Adam15",0.458417855637309,0.00685777896505754,-0.0010267792021546,-0.0155788328421905,NA,"sender-agnostic"
"Lgals3",0.427919096240835,0.0068478152506627,-0.00103674291654944,-0.0125220429753426,NA,"sender-agnostic"
"Col4a1",0.456587364233833,0.00684740325843676,-0.00103715490877538,-0.0146205115331963,NA,"sender-agnostic"
"Dcn",0.447966796526876,0.00684725145785618,-0.00103730670935596,-0.0131900649639884,NA,"sender-agnostic"
"Scube2",0.443233547503648,0.00684703605835076,-0.00103752210886138,-0.0140313384640092,NA,"sender-agnostic"
"Hspg2",0.451172278381812,0.00684604779663337,-0.00103851037057877,-0.0124205374782223,NA,"sender-agnostic"
"Cd44",0.451138328000287,0.00684342563315568,-0.00104113253405646,-0.0128664573394091,NA,"sender-agnostic"
"Lama4",0.450357469225392,0.00684098678805255,-0.00104357137915959,-0.0144260471056224,NA,"sender-agnostic"
"C1qb",0.44422942536149,0.00684052504032302,-0.00104403312688912,-0.0157863628676135,NA,"sender-agnostic"
"Nampt",0.446795508364522,0.00683935122334185,-0.00104520694387029,-0.0146470113485083,NA,"sender-agnostic"
"Tspan3",0.442127330905878,0.00683921772637586,-0.00104534044083628,-0.0171337314881198,NA,"sender-agnostic"
"Fbn1",0.452787750702346,0.00683564767746254,-0.0010489104897496,-0.0142341523815953,NA,"sender-agnostic"
"Hsp90b1",0.446317373824823,0.00683179279518436,-0.00105276537202778,-0.0162662654634833,NA,"sender-agnostic"
"C3",0.441886849036794,0.00682806163477847,-0.00105649653243367,-0.0152957273198349,NA,"sender-agnostic"
"Adam10",0.449220131444556,0.00682786388773108,-0.00105669427948106,-0.0151210694090545,NA,"sender-agnostic"
"Tgfbi",0.429233258925405,0.00682683054403204,-0.0010577276231801,-0.0164160131514825,NA,"sender-agnostic"
"F11r",0.443894165344011,0.00681745634956661,-0.00106710181764553,-0.016311403808463,NA,"sender-agnostic"
"Fn1",0.448304885742817,0.00681712500242461,-0.00106743316478753,-0.0137440315220331,NA,"sender-agnostic"
"Myoc",0.436545322344722,0.00681690312614822,-0.00106765504106392,-0.00590681857574446,NA,"sender-agnostic"
"Calm1",0.451044964451117,0.00681657001736662,-0.00106798814984552,-0.0137269581934747,NA,"sender-agnostic"
"Sema3c",0.45397318485699,0.00681405533981325,-0.00107050282739889,-0.0161751650418225,NA,"sender-agnostic"
"Tgfb3",0.423751686909578,0.00680900171357834,-0.0010755564536338,-0.00833632036706179,NA,"sender-agnostic"
"App",0.453531829897269,0.0068080326523175,-0.00107652551489464,-0.00947966626006172,NA,"sender-agnostic"
"Arf1",0.452035183912038,0.00680380839103449,-0.00108074977617765,-0.0157304708185149,NA,"sender-agnostic"
"Sema7a",0.446447516953968,0.00680254746635934,-0.0010820107008528,-0.0156063262292067,NA,"sender-agnostic"
"Fam3c",0.446641317048459,0.00679878088918068,-0.00108577727803146,-0.0148630787943111,NA,"sender-agnostic"
"Lpl",0.447417932025676,0.00679254759038317,-0.00109201057682896,-0.0142814330460199,NA,"sender-agnostic"
"Fndc5",0.438558297048862,0.00678822599794954,-0.0010963321692626,-0.0168559568716296,NA,"sender-agnostic"
"Col27a1",0.444140305610008,0.00678808359823025,-0.00109647456898189,-0.0168187376402917,NA,"sender-agnostic"
"Anxa1",0.450572488308333,0.00678460568384175,-0.00109995248337039,-0.0165421531765004,NA,"sender-agnostic"
"Mfap3l",0.438921849050941,0.00678193082772786,-0.00110262733948428,-0.016035976016574,NA,"sender-agnostic"
"Lamb3",0.444444444444437,0.00677639840643128,-0.00110815976078086,-0.016726231685683,NA,"sender-agnostic"
"Nrp1",0.44357022212036,0.00677596120710848,-0.00110859696010366,-0.0138062705402987,NA,"sender-agnostic"
"Ncam1",0.435105260328687,0.00677179731288978,-0.00111276085432236,-0.018220472961355,NA,"sender-agnostic"
"Pgf",0.44214430609663,0.00677095607510589,-0.00111360209210625,-0.0129841499365825,NA,"sender-agnostic"
"Psen1",0.448467564654253,0.00676896016007913,-0.00111559800713301,-0.0132733024841307,NA,"sender-agnostic"
"Col14a1",0.441932116212149,0.00676766230203217,-0.00111689586517997,-0.016956360600903,NA,"sender-agnostic"
"Jam3",0.419086338649391,0.00676237082360428,-0.00112218734360786,-0.0192632862846311,NA,"sender-agnostic"
"Nts",0.453008428182207,0.00675870934902976,-0.00112584881818238,-0.0142056860154749,NA,"sender-agnostic"
"Cd47",0.44913525549075,0.00675856582288183,-0.00112599234433031,-0.0129073240804035,NA,"sender-agnostic"
"Lrfn4",0.441086185872675,0.00675595160033878,-0.00112860656687336,-0.016832544635332,NA,"sender-agnostic"
"Adam9",0.445397884325388,0.00675455596715741,-0.00113000220005473,-0.0158959231860503,NA,"sender-agnostic"
"Sema3b",0.43933208282761,0.00675301016369456,-0.00113154800351758,-0.0174754082015232,NA,"sender-agnostic"
"Il16",0.444133232613866,0.00675180090936503,-0.00113275725784711,-0.016926571607083,NA,"sender-agnostic"
"Col8a1",0.442514931094866,0.0067505546090012,-0.00113400355821094,-0.015233165567617,NA,"sender-agnostic"
"Gas6",0.44752827076561,0.0067500505830401,-0.00113450758417204,-0.0177487247697601,NA,"sender-agnostic"
"Thbs2",0.44886648163708,0.00674863098984098,-0.00113592717737116,-0.0156571388437041,NA,"sender-agnostic"
"Vtn",0.455124668630125,0.00674644383678389,-0.00113811433042825,-0.0159478028716035,NA,"sender-agnostic"
"Vsig10",0.449358762169087,0.00674564888300611,-0.00113890928420603,-0.0160817018618288,NA,"sender-agnostic"
"Col6a6",0.443788070401773,0.00674218936593917,-0.00114236880127297,-0.0170791809999583,NA,"sender-agnostic"
"Lamb1",0.452982965396067,0.00674204603504153,-0.00114251213217061,-0.0155721807193666,NA,"sender-agnostic"
"Vegfa",0.450017965410214,0.00673722245891339,-0.00114733570829875,-0.0117455788326767,NA,"sender-agnostic"
"Grn",0.443739974027956,0.00673672705093688,-0.00114783111627526,-0.0123700452048661,NA,"sender-agnostic"
"Jag2",0.444305813719914,0.00673565769782572,-0.00114890046938642,-0.0171594756822692,NA,"sender-agnostic"
"Anxa2",0.443219401511354,0.00673512516464051,-0.00114943300257163,-0.0155222193955739,NA,"sender-agnostic"
"Gstp1",0.445039990720221,0.00673438177138448,-0.00115017639582766,-0.0173832973565326,NA,"sender-agnostic"
"Gstp2",0.445039990720221,0.00673438177138448,-0.00115017639582766,-0.0173832973565326,NA,"sender-agnostic"
"Il1b",0.439575393895147,0.00673280935785574,-0.0011517488093564,-0.0102383440520455,NA,"sender-agnostic"
"Mdk",0.453274372837427,0.00673017680147515,-0.00115438136573699,-0.0134106328216815,NA,"sender-agnostic"
"Ocln",0.436669807076954,0.00672860112047563,-0.00115595704673651,-0.0188423219947428,NA,"sender-agnostic"
"Calm2",0.442175427279691,0.00672824747534375,-0.00115631069186839,-0.0132503315770621,NA,"sender-agnostic"
"A2m",0.44335803223588,0.0067270655345063,-0.00115749263270584,-0.0169090865959121,NA,"sender-agnostic"
"Bmp6",0.451274129526358,0.00672604309178243,-0.00115851507542971,-0.0085560394533346,NA,"sender-agnostic"
"Calm3",0.444141720209247,0.00672549472240756,-0.00115906344480458,-0.0161845445297019,NA,"sender-agnostic"
"Col18a1",0.442223523653507,0.00672524289518757,-0.00115931527202457,-0.0150488770571306,NA,"sender-agnostic"
"Gdf10",0.453111693925987,0.00672273543938166,-0.00116182272783048,-0.0155815032504055,NA,"sender-agnostic"
"Tnxb",0.436821169194549,0.00672031293083632,-0.00116424523637582,-0.0161566352300142,NA,"sender-agnostic"
"Serping1",0.439815875764232,0.00671827564868588,-0.00116628251852626,-0.0172821476569689,NA,"sender-agnostic"
"Lgals1",0.445304520776216,0.00671278294816121,-0.00117177521905093,-0.0123129942920918,NA,"sender-agnostic"
"Ctf1",0.451987087538228,0.00671205223746226,-0.00117250592974988,-0.0160424849647652,NA,"sender-agnostic"
"Eng",0.453025403372969,0.00670742300124193,-0.00117713516597021,-0.0171737834504311,NA,"sender-agnostic"
"Fgf12",0.444636829939704,0.00670443950518773,-0.00118011866202441,-0.018447294792545,NA,"sender-agnostic"
"Serpine2",0.428946095281733,0.00670237483247012,-0.00118218333474202,-0.0170313246327949,NA,"sender-agnostic"
"Gpc3",0.440736779862891,0.00670133205056965,-0.00118322611664249,-0.0173251019455537,NA,"sender-agnostic"
