"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Jam3",0.435953894660677,0.00226609736649093,-5.4447187964515e-05,-0.00868884292188594,NA,"sender-agnostic"
"Itgb1",0.46196309505349,0.00226237916505792,-5.81653893975257e-05,-0.00602069365625972,NA,"sender-agnostic"
"Rps19",0.459730190727247,0.00226166423977257,-5.88803146828751e-05,-0.0110217930824801,NA,"sender-agnostic"
"Ccl9",0.471091125239055,0.00226100845703156,-5.95360974238808e-05,-0.00404347729986075,NA,"sender-agnostic"
"Cd59a",0.455419444875175,0.0022601697337697,-6.03748206857487e-05,-0.00655272168160435,NA,"sender-agnostic"
"Cd59b",0.455305732154857,0.00225940072367354,-6.11438307819017e-05,-0.00655342367397245,NA,"sender-agnostic"
"Lrfn4",0.464216674419805,0.00225484181622694,-6.57027382285034e-05,-0.00808319521056041,NA,"sender-agnostic"
"Col5a2",0.462686721455512,0.00225477202561564,-6.57725288398057e-05,-0.00555063501671637,NA,"sender-agnostic"
"Itga9",0.463358660257398,0.00225325440144014,-6.72901530153073e-05,-0.00738673596914029,NA,"sender-agnostic"
"Lfng",0.497906652194114,0.00225300355526873,-6.75409991867152e-05,-0.00617368173699289,NA,"sender-agnostic"
"Cd200",0.482493409830975,0.00225229725389206,-6.82473005633828e-05,-0.00630730088132785,NA,"sender-agnostic"
"Angpt2",0.463544735617928,0.00225032594797125,-7.0218606484194e-05,-0.00595851034382527,NA,"sender-agnostic"
"Timp3",0.468424045071584,0.00224731301387471,-7.32315405807364e-05,-0.00519430430197004,NA,"sender-agnostic"
"Pf4",0.458727451284439,0.00224423432399622,-7.63102304592264e-05,-0.00561239161267077,NA,"sender-agnostic"
"Rarres2",0.520948984338677,0.002243012844698,-7.75317097574408e-05,-0.00434784821725991,NA,"sender-agnostic"
"Col1a2",0.419930738615815,0.00224012876080548,-8.04157936499612e-05,-0.0109907120431646,NA,"sender-agnostic"
"Hbegf",0.477686463017521,0.00223941713548487,-8.11274189705803e-05,-0.00614127266096242,NA,"sender-agnostic"
"Grn",0.450343722540969,0.00223892991610203,-8.1614638353412e-05,-0.00515204471998345,NA,"sender-agnostic"
"Lilra5",0.475887734532485,0.00223509761322913,-8.54469412263177e-05,-0.00638404871269979,NA,"sender-agnostic"
"Tnf",0.417708171809583,0.0022338423385501,-8.6702215905348e-05,-0.000455625500595207,NA,"sender-agnostic"
"Col14a1",0.459254664805901,0.00223230763773632,-8.82369167191244e-05,-0.00643366421294348,NA,"sender-agnostic"
"Sema3a",0.449320308058095,0.00223165962751173,-8.88849269437119e-05,-0.00765719018857775,NA,"sender-agnostic"
"F11r",0.449692458779128,0.00223125127980336,-8.92932746520826e-05,-0.00820011922245203,NA,"sender-agnostic"
"C3",0.46862045795214,0.00222606842821514,-9.44761262403069e-05,-0.00746720209006247,NA,"sender-agnostic"
"Col16a1",0.463141572336784,0.00222205562155814,-9.84889328973101e-05,-0.0066146476223264,NA,"sender-agnostic"
"Mmp14",0.449444358298451,0.00222062789086079,-9.99166635946591e-05,-0.00651773773423537,NA,"sender-agnostic"
"Znrf3",0.447480229492938,0.00221796673470852,-0.000102577819746925,-0.00905561401544301,NA,"sender-agnostic"
"Ccl24",0.465126376182349,0.00221762143626248,-0.000102923118192968,-0.00637835058406919,NA,"sender-agnostic"
"Fn1",0.458758463844532,0.00221666752313577,-0.000103877031319678,-0.00770571971282401,NA,"sender-agnostic"
"Gpc6",0.467328267948525,0.00221529370250401,-0.000105250851951431,-0.00785848537863074,NA,"sender-agnostic"
"Lamb3",0.47964025430298,0.00220980467288324,-0.00011073988157221,-0.00403465494956213,NA,"sender-agnostic"
"Lilra6",0.471845764201168,0.00220884690988675,-0.000111697644568697,-0.00699665682680447,NA,"sender-agnostic"
