"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Scube2",0.396204395569948,0.00121391717896228,-5.33314833863524e-05,-0.0139534785037609,NA,"sender-agnostic"
"Tnfsf12",0.439885959553259,0.00120538578192869,-6.18628804199459e-05,-0.00689616177421485,NA,"sender-agnostic"
"Icam1",0.40540752228333,0.0012049123888296,-6.23362735190319e-05,-0.012543709174734,NA,"sender-agnostic"
"H2-DMa",0.365101743502969,0.00119589727150607,-7.13513908425644e-05,-0.0178825767786193,NA,"sender-agnostic"
"Ngf",0.429280824600177,0.00118213826470937,-8.51103976392605e-05,-0.0101681716947507,NA,"sender-agnostic"
"Osm",0.41491611447907,0.00118135609582418,-8.58925665244564e-05,-0.00939752800649966,NA,"sender-agnostic"
"Tgfbi",0.349969453451769,0.00117540967239297,-9.18389899556657e-05,-0.0173325066472038,NA,"sender-agnostic"
"Pgf",0.417140529786811,0.00117474976769044,-9.24988946581931e-05,-0.0148580763567549,NA,"sender-agnostic"
"Ccl11",0.38248194620674,0.00117365460116189,-9.35940611867419e-05,-0.0172705592411569,NA,"sender-agnostic"
"Bmp6",0.347760703040543,0.00116469419627361,-0.000102554466075026,0.000344451203662239,NA,"sender-agnostic"
"Nrxn2",0.409315913968403,0.00116465740131781,-0.000102591261030824,-0.01233212679042,NA,"sender-agnostic"
"Myoc",0.426124347948672,0.00116286794854642,-0.000104380713802212,-0.00793761901355159,NA,"sender-agnostic"
"Mdk",0.441452449206578,0.00116194482035134,-0.000105303841997294,-0.0119954258960089,NA,"sender-agnostic"
"Il1rn",0.339207669533352,0.00115350703514574,-0.00011374162720289,-0.0154251994697564,NA,"sender-agnostic"
"Zdhhc5",0.31535003211303,0.00114929769308181,-0.000117950969266827,-0.0226790516001539,NA,"sender-agnostic"
"Ctf1",0.41537039647855,0.00113944239219143,-0.000127806270157202,-0.0171673206634094,NA,"sender-agnostic"
"Csf1",0.370380813634735,0.00113548479534021,-0.000131763867008422,0.00410133212588362,NA,"sender-agnostic"
"Msn",0.348027006281606,0.00113340720080917,-0.000133841461539463,-0.0207844953937393,NA,"sender-agnostic"
"Vegfb",0.415519212995621,0.00112897173141444,-0.000138276930934194,-0.0196525770088416,NA,"sender-agnostic"
"Sema6d",0.421957485470832,0.00112023894686334,-0.000147009715485295,-0.0196068011278021,NA,"sender-agnostic"
"Psen1",0.403143944734216,0.0011148297439676,-0.000152418918381031,-0.0111856170891482,NA,"sender-agnostic"
"Ifitm6",0.330153359337053,0.00111282142514604,-0.000154427237202591,-0.0166208823002079,NA,"sender-agnostic"
"Ptprc",0.392155019816095,0.0011096915146611,-0.000157557147687538,-0.0167911883307461,NA,"sender-agnostic"
"Vsig10",0.397684728292365,0.00110316055220752,-0.000164088110141114,-0.0183000473272389,NA,"sender-agnostic"
"Timp2",0.40926108683054,0.00109820102562242,-0.000169047636726219,-0.014161935058794,NA,"sender-agnostic"
"Ntn1",0.378628381659526,0.00109760318872983,-0.000169645473618808,-0.0164439203657087,NA,"sender-agnostic"
"Ptdss1",0.368446198912861,0.00109508480493977,-0.000172163857408861,-0.0204017286505755,NA,"sender-agnostic"
"Efnb1",0.398875260428916,0.00108575126275582,-0.000181497399592818,-0.0199883536525298,NA,"sender-agnostic"
"Cd38",0.39676049939691,0.00108293614936969,-0.00018431251297894,-0.0159811082004054,NA,"sender-agnostic"
"Itgam",0.406206432006535,0.00107968094376703,-0.000187567718581608,-0.0151638415721732,NA,"sender-agnostic"
"Sema4c",0.366864044362982,0.00107688988384891,-0.000190358778499726,-0.0164566822493224,NA,"sender-agnostic"
"Efna1",0.362485705781899,0.00107334366509616,-0.000193904997252474,-0.0214247031210622,NA,"sender-agnostic"
"Mmrn2",0.382850071275288,0.00107177704147548,-0.000195471620873151,-0.0127732807838198,NA,"sender-agnostic"
"Sdc2",0.386515657064074,0.00107153732376469,-0.000195711338583942,-0.0198863019763179,NA,"sender-agnostic"
"Mmp9",0.362971317574446,0.0010709031213791,-0.000196345540969534,-0.0139673666459207,NA,"sender-agnostic"
"H2-DMb1",0.325626204238913,0.00106791663335451,-0.000199332028994122,-0.0196834912924883,NA,"sender-agnostic"
"Pdgfc",0.383985776273943,0.00106515533601818,-0.000202093326330453,-0.0112867133069747,NA,"sender-agnostic"
"Sost",0.371947303288064,0.00106271252772826,-0.000204536134620369,-0.0200443747785247,NA,"sender-agnostic"
"Itgb2",0.393893823331315,0.00106111150427836,-0.00020613715807027,-0.0183258057344021,NA,"sender-agnostic"
"C4b",0.355749800272572,0.00106061424131062,-0.000206634421038013,-0.0198699909725705,NA,"sender-agnostic"
"Ildr2",0.412315741654541,0.00105563748338389,-0.000211611178964747,-0.017763584046173,NA,"sender-agnostic"
"Sema4a",0.363754562401117,0.00103497782435582,-0.000232270837992818,-0.0209886455624468,NA,"sender-agnostic"
"Angpt1",0.383445337343548,0.00103460271255939,-0.000232645949789245,-0.00999118037340319,NA,"sender-agnostic"
"Sema6b",0.393353384400908,0.00103298186423001,-0.000234266798118622,-0.0186835144363492,NA,"sender-agnostic"
"Efnb3",0.362211570092571,0.0010315227192518,-0.000235725943096832,-0.0217804285115971,NA,"sender-agnostic"
"Cd72",0.377046227109676,0.00102819370867196,-0.000239054953676676,-0.0199060010388302,NA,"sender-agnostic"
"Sirpa",0.398593292291325,0.00102531410906402,-0.00024193455328461,-0.0199617760797123,NA,"sender-agnostic"
"Crhr2",0.391136801541447,0.00101600227693575,-0.000251246385412887,-0.0173554211880276,NA,"sender-agnostic"
"Efnb2",0.363989535849101,0.00101588922700985,-0.000251359435338782,-0.0225585710092141,NA,"sender-agnostic"
"Angpt2",0.39173206760969,0.00101540960084662,-0.000251839061502009,-0.012646670657151,NA,"sender-agnostic"
"Has1",0.357880226201116,0.0010080363026706,-0.00025921235967803,-0.0199216042019109,NA,"sender-agnostic"
"Cd79b",0.341048294876009,0.00100307104461137,-0.000264177617737268,-0.0251856076344075,NA,"sender-agnostic"
"Cxcl9",0.378166267211808,0.000998656031680456,-0.000268592630668178,-0.0168996832585807,NA,"sender-agnostic"
"Prg4",0.321600325829834,0.000997126854723871,-0.000270121807624763,-0.0231401994297909,NA,"sender-agnostic"
"Plxna2",0.389178689474755,0.000996292772195915,-0.000270955890152719,-0.0188903558256824,NA,"sender-agnostic"
"Lrrc4b",0.376928740385674,0.000993881197680243,-0.000273367464668391,-0.0217594179656386,NA,"sender-agnostic"
"S100a4",0.274057364851091,0.00099315021386799,-0.000274098448480644,-0.022836206690851,NA,"sender-agnostic"
"Pros1",0.318404686937031,0.000988562068450453,-0.000278686593898181,-0.0215606850469468,NA,"sender-agnostic"
"Col15a1",0.360214295784565,0.000988199096705539,-0.000279049565643095,-0.0182925456041324,NA,"sender-agnostic"
"Boc",0.349374187383482,0.000988185313621479,-0.000279063348727156,-0.0224050364210621,NA,"sender-agnostic"
"Hspg2",0.371516518633408,0.000987043871308928,-0.000280204791039707,-0.0217274971003733,NA,"sender-agnostic"
"Nid1",0.362148910506428,0.000986355125062449,-0.000280893537286185,-0.0203012141571343,NA,"sender-agnostic"
