"test_ligand","auroc","aupr","aupr_corrected","pearson","sender","approach"
"Hsp90b1",0.465527510535623,0.0146574707443448,-0.00170063222293904,-0.0103305986030725,NA,"sender-agnostic"
"Ptdss1",0.4624979888133,0.0146565095041445,-0.00170159346313933,-0.0118997034161975,NA,"sender-agnostic"
"Inhba",0.474407212090495,0.0146473605344663,-0.00171074243281749,-0.0198849250895569,NA,"sender-agnostic"
"Apoc2",0.473838083731318,0.014641271076156,-0.00171683189112784,-0.0103838331126984,NA,"sender-agnostic"
"Vegfb",0.461679523271299,0.0146371717359131,-0.00172093123137066,-0.0101288098287104,NA,"sender-agnostic"
"Cd9",0.458248763557393,0.014635419916336,-0.00172268305094784,-0.0035813545310274,NA,"sender-agnostic"
"Tspan5",0.46502933584369,0.0146342115834744,-0.00172389138380942,-0.011061839885737,NA,"sender-agnostic"
"Apoa1",0.46758616623345,0.0146321305407211,-0.00172597242656265,-0.00908417100932953,NA,"sender-agnostic"
"Fbln1",0.462531466952071,0.0146318949237037,-0.00172620804358005,-0.0133251940635402,NA,"sender-agnostic"
"Adam10",0.468266222156927,0.0146231630003026,-0.00173493996698115,-0.0110678416940138,NA,"sender-agnostic"
"Zdhhc5",0.463002659263498,0.0146204498526448,-0.00173765311463896,-0.0113672374291582,NA,"sender-agnostic"
"Lrig1",0.472864219664553,0.0146087336326333,-0.00174936933465051,-0.0109759583088598,NA,"sender-agnostic"
"Fam3c",0.457248416783837,0.0145944881951993,-0.00176361477208451,-0.011346165471476,NA,"sender-agnostic"
"Tgfbi",0.467451754004629,0.014590314015329,-0.00176778895195479,-0.0115851756460206,NA,"sender-agnostic"
"Tgm2",0.468542042046535,0.0145880730377854,-0.00177002992949838,-0.00892568854993278,NA,"sender-agnostic"
"Itgb2",0.467475238669138,0.0145810045117545,-0.00177709845552927,-0.0116899401921788,NA,"sender-agnostic"
"Lpl",0.47576332654776,0.014578571542755,-0.00177953142452879,-0.0103937696227873,NA,"sender-agnostic"
"Il16",0.46465657925374,0.0145770234325574,-0.00178107953472636,-0.0103157225916322,NA,"sender-agnostic"
"Mfap5",0.469480928953388,0.0145768568374228,-0.00178124612986099,-0.0138654265681265,NA,"sender-agnostic"
"Edn1",0.471707475018804,0.0145738799149633,-0.00178422305232045,-0.0107011861670579,NA,"sender-agnostic"
"Clec11a",0.476975035301943,0.0145712606241712,-0.00178684234311262,-0.0137732705433554,NA,"sender-agnostic"
"Col6a1",0.466148604960955,0.0145644046922744,-0.00179369827500939,-0.0113557443863546,NA,"sender-agnostic"
"F11r",0.454532190479612,0.0145640039921863,-0.00179409897509753,-0.0108896869889542,NA,"sender-agnostic"
"Mmp9",0.468518057708313,0.0145582567874361,-0.00179984617984769,-0.0114459725014499,NA,"sender-agnostic"
"Il15",0.468495572391226,0.0145580154136902,-0.00180008755359362,-0.0113834932598262,NA,"sender-agnostic"
"Gpc3",0.45707153228941,0.0145509407718971,-0.00180716219538667,-0.0117232289916211,NA,"sender-agnostic"
"Sema3b",0.466344477056478,0.0145508977849827,-0.00180720518230112,-0.00863208175806929,NA,"sender-agnostic"
"Col15a1",0.469684296154607,0.014548676778015,-0.00180942618926882,-0.0128080723667731,NA,"sender-agnostic"
"Dusp18",0.457510245809481,0.0145471395073014,-0.00181096345998237,-0.0128207933167917,NA,"sender-agnostic"
"Spon1",0.466432919303689,0.0145449389973941,-0.00181316396988967,-0.0106986969630157,NA,"sender-agnostic"
"Robo1",0.454459238117503,0.0145420112075866,-0.0018160917596972,-0.0138240254280741,NA,"sender-agnostic"
"Angptl4",0.459229123382428,0.0145351361059948,-0.00182296686128901,-0.00789357721359594,NA,"sender-agnostic"
"Trf",0.468116819716721,0.0145324408578263,-0.00182566210945745,-0.00970493129633425,NA,"sender-agnostic"
"Sema7a",0.460721149089641,0.0145225886950362,-0.00183551427224761,-0.0113494428264904,NA,"sender-agnostic"
"Wnt2",0.45178398505775,0.0145174750363365,-0.00184062793094729,-0.0132342826822057,NA,"sender-agnostic"
"Gstp1",0.462406048850099,0.0145168031869267,-0.00184129978035711,-0.0117160485680464,NA,"sender-agnostic"
"Gstp2",0.462406048850099,0.0145168031869267,-0.00184129978035711,-0.0117160485680464,NA,"sender-agnostic"
"C4b",0.466879627603169,0.0145131218291682,-0.00184498113811555,-0.0112983614079985,NA,"sender-agnostic"
"Cd47",0.45888234982556,0.0145112574075658,-0.00184684555971799,-0.0108610320849805,NA,"sender-agnostic"
"Thy1",0.467239892350285,0.0145112104635908,-0.00184689250369297,-0.0115134914266107,NA,"sender-agnostic"
"Fgf14",0.469702284408275,0.0145108178337412,-0.00184728513354263,-0.0120233750831565,NA,"sender-agnostic"
"Plxna1",0.464944890986182,0.0145097335132874,-0.00184836945399637,-0.0116892855739675,NA,"sender-agnostic"
"Jam3",0.460896534562926,0.0145072271518298,-0.00185087581545398,-0.0140411424562154,NA,"sender-agnostic"
"Lum",0.462360578542209,0.0145069801242075,-0.00185112284307624,-0.01123393656535,NA,"sender-agnostic"
"Adam9",0.462038288997282,0.014501773872269,-0.00185632909501484,-0.0110326212006053,NA,"sender-agnostic"
"Tnfsf12",0.468045366375752,0.0145000404105415,-0.00185806255674225,-0.0188901702679903,NA,"sender-agnostic"
"Mfge8",0.466151603003234,0.0144999131330246,-0.00185818983425919,-0.0114847488866562,NA,"sender-agnostic"
